id,x,y,T,phi
5671,0.0008266,0.000719485,3922.86,2.19674e-05
5672,0.000852569,0.000846598,576.059,0
5673,0.000836325,0.000744684,419.98,0
5674,0.000787657,0.00072375,1083.53,0
5675,0.000841967,0.000790436,304.229,0
5676,0.00076382,0.000747733,399.771,0
5677,0.000809571,0.000809854,300.001,0
5678,0.000886648,0.000782322,3271.99,7.96461e-06
5679,0.000855037,0.000813096,331.398,0
5680,0.000859711,0.00080658,328.012,0
5681,0.000800681,0.000756145,304.277,0
5682,0.000882555,0.000850553,11140,0.000478667
5683,0.000798179,0.000874671,1060.89,0
5684,0.000807222,0.000836585,300.539,0
5685,0.000869734,0.000830246,729.871,0
5686,0.000843507,0.000849491,373.931,0
5687,0.000818993,0.000848642,304.673,0
5688,0.000775496,0.000709284,8855.74,0.000269422
5689,0.000730695,0.000862301,5034.4,5.9299e-05
5690,0.000759049,0.000838172,322.501,0
5691,0.000797845,0.000786552,300.007,0
5692,0.000777085,0.000854522,351.005,0
5693,0.000728782,0.000830157,1807.77,0
5694,0.000738685,0.000877775,9516.3,0.000332401
5695,0.000770403,0.000872546,1369.91,0
5696,0.000706332,0.000833649,9975.82,0.000345973
5697,0.000855696,0.000856914,1074.11,0
5698,0.000789691,0.000884994,3322.42,8.8785e-06
5699,0.000849718,0.00075512,388.604,0
5700,0.000712342,0.000844961,7481.48,0.00018636
5701,0.000886282,0.000830056,4847.49,5.08357e-05
5702,0.000736772,0.000733083,5595.91,8.24444e-05
5703,0.000853855,0.000755427,615.143,0
5704,0.000773272,0.000887971,3886.8,2.1204e-05
5705,0.000872142,0.000852062,5737.46,8.98872e-05
5706,0.000759052,0.000719063,7059.83,0.000159804
5707,0.0007879,0.00077294,300.089,0
5708,0.000736862,0.000757352,1374.25,0
5709,0.00079442,0.000853642,328.415,0
5710,0.000796263,0.000887243,3159.41,6.3059e-06
5711,0.000777288,0.000737177,520.1,0
5712,0.000776618,0.000784206,300.091,0
5713,0.00076917,0.000729692,1735.3,0
5714,0.000742277,0.000819165,330.816,0
5715,0.00082053,0.000746351,354.058,0
5716,0.000835165,0.000791664,300.553,0
5717,0.000860393,0.000748029,2664.6,6.48407e-07
5718,0.000767732,0.000856755,407.155,0
5719,0.000877174,0.00085524,5737.46,8.98872e-05
5720,0.000789559,0.000832589,300.719,0
5721,0.000734326,0.000727305,10426.1,0.000404505
5722,0.000779391,0.000728465,1231.97,0
5723,0.000803276,0.000735471,461.984,0
5724,0.000828946,0.000744373,354.058,0
5725,0.000791096,0.000850928,328.415,0
5726,0.000734456,0.000830461,724.967,0
5727,0.00074703,0.000860625,2413.23,0
5728,0.000752846,0.000809054,304.151,0
5729,0.000846792,0.000858481,559.885,0
5730,0.000768547,0.00086766,755.525,0
5731,0.000788525,0.000861586,482.22,0
5732,0.000760748,0.000711833,4529.87,3.93198e-05
5733,0.000768608,0.000759513,323.01,0
5734,0.000724924,0.000853379,5989.76,0.000104556
5735,0.000851484,0.00087516,5353.41,7.19224e-05
5736,0.000712184,0.00077728,3579.68,1.35857e-05
5737,0.000760592,0.000826014,301.39,0
5738,0.000820802,0.000702803,9366.79,0.000305918
5739,0.000856833,0.000850209,1074.11,0
5740,0.000794705,0.000864421,461.61,0
5741,0.000774285,0.000793017,300.063,0
5742,0.000757507,0.00071582,7059.83,0.000159804
5743,0.000755278,0.000777712,308.681,0
5744,0.000783552,0.000704283,8524.73,0.000253767
5745,0.000881378,0.000783498,3271.99,7.96461e-06
5746,0.000858421,0.000867644,2381.1,0
5747,0.000857552,0.000787189,332.607,0
5748,0.000853458,0.000845159,576.059,0
5749,0.00077786,0.000736001,520.1,0
5750,0.00075527,0.000889301,7384.63,0.00017851
5751,0.000852168,0.000750813,615.143,0
5752,0.000846102,0.00083778,321.991,0
5753,0.000702843,0.000807069,8446.38,0.000251147
5754,0.000748678,0.000751072,615.615,0
5755,0.000805399,0.000797506,300.001,0
5756,0.000752051,0.000836269,322.501,0
5757,0.000769917,0.000828915,301.39,0
5758,0.000827703,0.000714724,3922.86,2.19674e-05
5759,0.000720601,0.000855261,5989.76,0.000104556
5760,0.000715901,0.000796173,3133.65,5.95114e-06
5761,0.000779091,0.000712805,3512.66,1.22772e-05
5762,0.000768577,0.000851881,407.155,0
5763,0.000755452,0.000776765,308.681,0
5764,0.000830299,0.000893383,9905.37,0.00034336
5765,0.000822578,0.000821042,300.253,0
5766,0.000747938,0.000871558,5421.27,7.39286e-05
5767,0.000771478,0.000837817,301.499,0
5768,0.000723114,0.000776723,1272.06,0
5769,0.000754219,0.000873075,3119.57,5.36011e-06
5770,0.0008539,0.000840188,576.059,0
5771,0.000773727,0.00080635,300.063,0
5772,0.000758308,0.000764255,324.609,0
5773,0.000814958,0.000814362,300.015,0
5774,0.000714942,0.000762357,4761.88,4.71433e-05
5775,0.000846094,0.000729319,3457.93,1.12679e-05
5776,0.000804729,0.000732059,461.984,0
5777,0.000812341,0.000871369,1079.85,0
5778,0.000741999,0.000803521,327.794,0
5779,0.000771184,0.000848358,309.01,0
5780,0.000841626,0.000840511,373.931,0
5781,0.000827861,0.000808379,300.063,0
5782,0.000781501,0.000827701,300.095,0
5783,0.000829201,0.000871316,1218,0
5784,0.000833798,0.000712035,5493.56,8.0048e-05
5785,0.00078836,0.000728798,1083.53,0
5786,0.000858916,0.000813862,331.398,0
5787,0.000866053,0.000868413,4993.79,5.81498e-05
5788,0.000712401,0.000757506,7686.25,0.000201872
5789,0.000744744,0.000801554,327.794,0
5790,0.000870069,0.000810326,1097.26,0
5791,0.000796206,0.0007405,327.893,0
5792,0.000802589,0.000871372,1050.68,0
5793,0.000837749,0.000756112,326.45,0
5794,0.000728652,0.000787154,1092.3,0
5795,0.00075776,0.00088849,7384.63,0.00017851
5796,0.000826184,0.000735892,565.506,0
5797,0.000791366,0.000886687,3159.41,6.3059e-06
5798,0.000788152,0.000762979,300.665,0
5799,0.000844886,0.000776298,309.296,0
5800,0.000785038,0.00083269,300.719,0
5801,0.000793231,0.000777594,300.063,0
5802,0.000737958,0.000728843,10426.1,0.000404505
5803,0.000866951,0.000869965,4993.79,5.81498e-05
5804,0.000815621,0.000774834,300.1,0
5805,0.000845088,0.00071924,7827.14,0.000205705
5806,0.000742065,0.000868068,2413.23,0
5807,0.000842044,0.000779828,309.296,0
5808,0.000755502,0.000833015,322.501,0
5809,0.000777496,0.000880555,3886.8,2.1204e-05
5810,0.000881884,0.000838553,4847.49,5.08357e-05
5811,0.000728652,0.000746884,6322.41,0.000119406
5812,0.000726878,0.000819572,1085.47,0
5813,0.0007487,0.000811782,330.816,0
5814,0.000741992,0.000766304,411.461,0
5815,0.000846881,0.000824858,308.232,0
5816,0.000788042,0.000763835,300.665,0
5817,0.000809299,0.000788234,300.007,0
5818,0.000809449,0.000717207,3160.89,6.32358e-06
5819,0.000865576,0.000863716,4993.79,5.81498e-05
5820,0.000709349,0.000797355,8449,0.000251232
5821,0.000871204,0.000738476,10454.4,0.000405296
5822,0.000788475,0.000810438,300.016,0
5823,0.000768434,0.000734674,703.55,0
5824,0.00079928,0.000853492,328.415,0
5825,0.000738254,0.000799636,458.997,0
5826,0.000807413,0.000702755,8481.98,0.000252277
5827,0.000861737,0.000821949,532.733,0
5828,0.000760513,0.000811224,300.666,0
5829,0.000733969,0.000861467,5034.4,5.9299e-05
5830,0.000857069,0.000753869,615.143,0
5831,0.000820398,0.000893391,8831.21,0.000267825
5832,0.000792877,0.000819627,300.007,0
5833,0.00087951,0.000774778,1339.14,0
5834,0.000827311,0.000804941,300.063,0
5835,0.000798904,0.000705977,8453.48,0.000251331
5836,0.000720609,0.000860162,9643.66,0.000338623
5837,0.00083025,0.000856969,391.567,0
5838,0.000770043,0.000783844,300.091,0
5839,0.000852832,0.000829182,346.636,0
5840,0.000830027,0.000889265,4464.99,3.70594e-05
5841,0.000782599,0.000884753,3322.42,8.8785e-06
5842,0.000866343,0.000861054,4993.79,5.81498e-05
5843,0.000870945,0.000850274,5737.46,8.98872e-05
5844,0.000793292,0.000733486,459.073,0
5845,0.000790751,0.000840579,304.254,0
5846,0.000869801,0.000738555,5594.27,8.22116e-05
5847,0.000810434,0.000818452,300.015,0
5848,0.000814653,0.000830984,300.645,0
5849,0.000706644,0.00076859,10101.8,0.000360369
5850,0.000868093,0.000793333,460.491,0
5851,0.000760455,0.000736709,703.55,0
5852,0.000757428,0.000838927,322.501,0
5853,0.000869804,0.000832733,729.871,0
5854,0.000816592,0.000847786,304.673,0
5855,0.00078773,0.000797103,300.007,0
5856,0.000744145,0.000849908,586.198,0
5857,0.000770075,0.000757671,308.053,0
5858,0.000763555,0.000795718,300.544,0
5859,0.000844945,0.000875238,2932.03,2.94268e-06
5860,0.000805882,0.000713409,3160.89,6.32358e-06
5861,0.00082431,0.000802883,300.063,0
5862,0.000834371,0.000892509,9905.37,0.00034336
5863,0.000716089,0.000765643,4761.88,4.71433e-05
5864,0.000835211,0.000837482,304.724,0
5865,0.000741132,0.000838746,402.289,0
5866,0.000868897,0.00075265,1364,0
5867,0.000786267,0.000888679,3322.42,8.8785e-06
5868,0.000846905,0.000718826,7827.14,0.000205705
5869,0.000706842,0.000824756,8851.52,0.000268357
5870,0.000726472,0.000752256,3422.61,1.08329e-05
5871,0.000855689,0.000798051,328.222,0
5872,0.00081025,0.000816673,300.015,0
5873,0.000887717,0.000835089,4847.49,5.08357e-05
5874,0.000779585,0.000708068,8855.74,0.000269422
5875,0.000782705,0.000808229,300.007,0
5876,0.000724713,0.00075668,3422.61,1.08329e-05
5877,0.000865172,0.000728507,10538.1,0.000409511
5878,0.000849712,0.000829243,308.232,0
5879,0.0007034,0.000789466,8534.87,0.000254142
5880,0.00081108,0.000775076,300.1,0
5881,0.000740337,0.000728408,5681.67,8.51691e-05
5882,0.00076493,0.000743034,399.771,0
5883,0.000865781,0.000747658,2664.6,6.48407e-07
5884,0.000702627,0.000791215,8449,0.000251232
5885,0.000887146,0.000780238,3271.99,7.96461e-06
5886,0.000838634,0.000804454,300.545,0
5887,0.000831426,0.000887761,4464.99,3.70594e-05
5888,0.000811033,0.000817409,300.015,0
5889,0.000811894,0.000860825,468.244,0
5890,0.000854585,0.000791458,328.222,0
5891,0.000780249,0.000718428,3203.69,6.93241e-06
5892,0.000796546,0.000769423,300.543,0
5893,0.000753811,0.000727474,3054.14,4.43747e-06
5894,0.000757685,0.000822222,308.109,0
5895,0.000755784,0.00071933,7059.83,0.000159804
5896,0.000726977,0.000755331,3422.61,1.08329e-05
5897,0.000803812,0.000733057,461.984,0
5898,0.0007879,0.000776916,300.089,0
5899,0.00081883,0.000701931,8674.65,0.000260568
5900,0.000790626,0.000853083,328.415,0
5901,0.00086481,0.000750283,1364,0
5902,0.000725101,0.000786975,1092.3,0
5903,0.000791376,0.000760892,300.543,0
5904,0.000882003,0.000782723,3271.99,7.96461e-06
5905,0.000802218,0.000745255,328.52,0
5906,0.000738513,0.000776336,534.624,0
5907,0.000815817,0.000888963,3196.67,6.82572e-06
5908,0.000808545,0.000742072,328.52,0
5909,0.000863147,0.000841436,1261.11,0
5910,0.000743891,0.000766035,411.461,0
5911,0.000835948,0.000888334,4464.99,3.70594e-05
5912,0.000861198,0.000865684,4993.79,5.81498e-05
5913,0.000802058,0.000849174,304.148,0
5914,0.000829496,0.000888909,3488.19,1.17796e-05
5915,0.000713831,0.000821085,3533.3,1.25964e-05
5916,0.000853076,0.000715301,11413.8,0.000510376
5917,0.000859161,0.000737574,2762.12,1.31669e-06
5918,0.000844197,0.000733766,1376.99,0
5919,0.00084177,0.000829436,308.232,0
5920,0.000728034,0.000831309,1807.77,0
5921,0.000735618,0.000789077,472.809,0
5922,0.000757776,0.00075721,384.683,0
5923,0.000817172,0.000796712,300.007,0
5924,0.000888318,0.000761959,5252.29,6.57027e-05
5925,0.000740793,0.000787975,331.446,0
5926,0.000879862,0.000743756,5856.68,9.09447e-05
5927,0.000725752,0.000848884,3268.75,7.94411e-06
5928,0.000820011,0.000727592,1395.32,0
5929,0.000763391,0.000762718,305.312,0
5930,0.000775965,0.000712241,3512.66,1.22772e-05
5931,0.000740312,0.000764898,411.461,0
5932,0.000720294,0.000740555,6322.41,0.000119406
5933,0.000787018,0.000712321,3203.69,6.93241e-06
5934,0.000782433,0.000718108,3203.69,6.93241e-06
5935,0.000733477,0.000810896,470.438,0
5936,0.000866913,0.000814188,473.443,0
5937,0.000827709,0.000840533,307.535,0
5938,0.000785289,0.000892995,8670.42,0.000260475
5939,0.000827161,0.000825431,300.253,0
5940,0.000883604,0.000803197,3140.62,6.04046e-06
5941,0.000850377,0.000846639,576.059,0
5942,0.000889054,0.000776208,3770.44,1.76756e-05
5943,0.000708522,0.000834919,9975.82,0.000345973
5944,0.000734963,0.000752932,1374.25,0
5945,0.000744452,0.000820368,345.436,0
5946,0.000807183,0.000775676,300.065,0
5947,0.00075243,0.000812046,304.793,0
5948,0.000735656,0.000774191,534.624,0
5949,0.000767704,0.000715527,4529.87,3.93198e-05
5950,0.000719718,0.00078638,3218.47,7.15008e-06
5951,0.000774712,0.00081789,300.09,0
5952,0.000897804,0.000797263,8464.88,0.000251653
5953,0.000812035,0.000884618,3196.67,6.82572e-06
5954,0.000772549,0.000816289,300.09,0
5955,0.000783724,0.000708891,8524.73,0.000253767
5956,0.000729782,0.000737483,10565,0.000411074
5957,0.00082711,0.000823839,300.253,0
5958,0.000780008,0.000791037,300.007,0
5959,0.000795172,0.000750954,304.168,0
5960,0.000765621,0.000875369,1980.22,0
5961,0.000833641,0.000825225,301.363,0
5962,0.000718262,0.000826308,3533.3,1.25964e-05
5963,0.000835327,0.000755421,326.45,0
5964,0.000723446,0.000791304,1050.85,0
5965,0.000834532,0.000720998,2085.45,0
5966,0.000722986,0.000830489,1807.77,0
5967,0.000808358,0.000738982,461.984,0
5968,0.000779656,0.00073097,520.1,0
5969,0.000881488,0.000752422,8377.17,0.000248302
5970,0.000820048,0.000848737,307.535,0
5971,0.000800441,0.000748886,328.52,0
5972,0.000828164,0.00085392,342.511,0
5973,0.000785355,0.000827738,300.095,0
5974,0.000820475,0.000830694,301.286,0
5975,0.000882063,0.000810227,3236.38,7.43144e-06
5976,0.000819158,0.000771566,300.1,0
5977,0.000756101,0.000880759,7384.63,0.00017851
5978,0.000791721,0.000771522,300.063,0
5979,0.000857579,0.000816911,331.398,0
5980,0.000825855,0.000830163,301.286,0
5981,0.000861557,0.000754154,1364,0
5982,0.000714722,0.000774341,3579.68,1.35857e-05
5983,0.000752268,0.000755918,384.683,0
5984,0.000801633,0.000866599,458.754,0
5985,0.000857629,0.000741085,1189.57,0
5986,0.000833216,0.000748761,419.98,0
5987,0.00074656,0.000838145,402.289,0
5988,0.000794327,0.000784155,300.007,0
5989,0.000753558,0.000723071,3054.14,4.43747e-06
5990,0.000830995,0.000823514,301.363,0
5991,0.000738347,0.000843903,1292.63,0
5992,0.000864169,0.000786837,478.375,0
5993,0.000727654,0.00084478,3268.75,7.94411e-06
5994,0.000813504,0.000802938,300.007,0
5995,0.000843344,0.000729507,3457.93,1.12679e-05
5996,0.000730159,0.000846896,1292.63,0
5997,0.000817276,0.000796411,300.007,0
5998,0.000705425,0.000769688,10101.8,0.000360369
5999,0.000774292,0.000793232,300.063,0
6000,0.000759772,0.00071453,7059.83,0.000159804
6001,0.000873044,0.000843179,3202.94,6.76244e-06
6002,0.000822734,0.000823415,300.253,0
6003,0.000706153,0.000784622,8534.87,0.000254142
6004,0.00086663,0.000858959,2486.66,3.5015e-08
6005,0.000841633,0.000713149,7827.14,0.000205705
6006,0.000833351,0.000766305,305.92,0
6007,0.000814214,0.000849319,304.673,0
6008,0.000843395,0.000772444,309.296,0
6009,0.000754433,0.00088414,7384.63,0.00017851
6010,0.00076222,0.000724987,1735.3,0
6011,0.000774127,0.000886001,3886.8,2.1204e-05
6012,0.00076468,0.00073792,703.55,0
6013,0.000788418,0.000811332,300.016,0
6014,0.00079864,0.000883409,3159.41,6.3059e-06
6015,0.00089611,0.000818435,8562.47,0.000255291
6016,0.000820292,0.000895755,8831.21,0.000267825
6017,0.000794173,0.000821314,300.065,0
6018,0.000801361,0.000711338,3160.89,6.32358e-06
6019,0.000814995,0.000843169,304.673,0
6020,0.000722603,0.000820869,1247.65,0
6021,0.000887989,0.000813445,3236.38,7.43144e-06
6022,0.000790535,0.000722447,1051.58,0
6023,0.000756874,0.000710145,7059.83,0.000159804
6024,0.000837448,0.000830267,304.724,0
6025,0.000720791,0.00078838,1092.3,0
6026,0.000786113,0.000706199,8524.73,0.000253767
6027,0.000741308,0.000840652,586.198,0
6028,0.000809433,0.000862887,458.754,0
6029,0.000788268,0.000794031,300.007,0
6030,0.00081193,0.000844518,304.673,0
6031,0.000813119,0.000832889,300.645,0
6032,0.000791829,0.000784153,300.007,0
6033,0.000741319,0.000776114,348.027,0
6034,0.00087862,0.000786271,1113.1,0
6035,0.000777271,0.000812886,300.09,0
6036,0.000750942,0.00080723,304.151,0
6037,0.000784387,0.000705338,8524.73,0.000253767
6038,0.000724121,0.000829358,1247.65,0
6039,0.000880232,0.00081655,3236.38,7.43144e-06
6040,0.000727763,0.000774619,1272.06,0
6041,0.00081766,0.000856165,330.226,0
6042,0.000884767,0.000829835,3631.07,1.47468e-05
6043,0.000775426,0.000809636,300.063,0
6044,0.000798564,0.000749766,327.893,0
6045,0.000811238,0.000721161,1135.57,0
6046,0.000796608,0.00074312,327.893,0
6047,0.000747672,0.000876713,5421.27,7.39286e-05
6048,0.000847156,0.000765717,325.963,0
6049,0.000786863,0.000818037,300.016,0
6050,0.000833879,0.000806238,300.545,0
6051,0.00076949,0.000814066,300.666,0
6052,0.00077975,0.000880371,3886.8,2.1204e-05
6053,0.000714813,0.000835213,4645.11,4.2658e-05
6054,0.000894345,0.000772047,9184.33,0.000286308
6055,0.000880124,0.000763765,5252.29,6.57027e-05
6056,0.000866632,0.000748705,2664.6,6.48407e-07
6057,0.000772561,0.000840147,309.01,0
6058,0.000722795,0.000839606,1807.77,0
6059,0.000865768,0.000736377,5594.27,8.22116e-05
6060,0.000824379,0.00075098,309.715,0
6061,0.000780178,0.000833907,300.719,0
6062,0.000810613,0.000871183,1079.85,0
6063,0.000733006,0.000763882,753.789,0
6064,0.000812866,0.000756371,305.316,0
6065,0.000767176,0.000872381,1980.22,0
6066,0.000834866,0.00076674,305.92,0
6067,0.000811594,0.000890681,8517.67,0.000253469
6068,0.00080634,0.000782227,300.007,0
6069,0.000863214,0.000846465,1261.11,0
6070,0.000726794,0.000822681,1247.65,0
6071,0.000822377,0.000885116,3488.19,1.17796e-05
6072,0.000837401,0.000855971,391.567,0
6073,0.000817573,0.000703738,8674.65,0.000260568
6074,0.000768507,0.000720154,1735.3,0
6075,0.000857651,0.000769838,416.496,0
6076,0.000808869,0.000774495,300.065,0
6077,0.000779191,0.000841464,309.01,0
6078,0.000814684,0.00072944,1135.57,0
6079,0.000720812,0.000754016,3422.61,1.08329e-05
6080,0.000859932,0.00077906,351.312,0
6081,0.000816258,0.000753086,305.316,0
6082,0.000744026,0.000854657,1099.99,0
6083,0.000796508,0.000801218,300.001,0
6084,0.000841697,0.000832071,321.991,0
6085,0.000784228,0.000822424,300.095,0
6086,0.000840975,0.000733152,1376.99,0
6087,0.000761869,0.000819536,300.666,0
6088,0.000737615,0.000794737,458.997,0
6089,0.000715086,0.000770243,3579.68,1.35857e-05
6090,0.000708611,0.000789299,8534.87,0.000254142
6091,0.000728229,0.00082979,1247.65,0
6092,0.000880531,0.000758217,8377.17,0.000248302
6093,0.000834395,0.00072783,2085.45,0
6094,0.000820185,0.000786487,300.098,0
6095,0.00079822,0.000843429,304.254,0
6096,0.00082255,0.000795019,300.065,0
6097,0.000878909,0.00075211,3491.27,1.21532e-05
6098,0.000708716,0.000811806,8521.06,0.000253539
6099,0.000894366,0.000781675,8604.84,0.00025668
6100,0.000831936,0.000863291,681.947,0
6101,0.000880191,0.000787525,3271.99,7.96461e-06
6102,0.000860345,0.000728726,10538.1,0.000409511
6103,0.000875964,0.000740271,5856.68,9.09447e-05
6104,0.000782552,0.000713638,3203.69,6.93241e-06
6105,0.000762788,0.000764462,305.312,0
6106,0.000846707,0.000744924,616.783,0
6107,0.000848722,0.000850431,559.885,0
6108,0.000796913,0.00079366,300.001,0
6109,0.000763883,0.000864766,755.525,0
6110,0.000759789,0.000808534,304.151,0
6111,0.00078369,0.000827145,300.095,0
6112,0.000739851,0.0008132,470.438,0
6113,0.000796994,0.000868243,461.61,0
6114,0.000743237,0.000872664,5421.27,7.39286e-05
6115,0.000821536,0.000842803,307.535,0
6116,0.000851756,0.00082339,346.636,0
6117,0.000785676,0.000788869,300.016,0
6118,0.00072267,0.000785456,1092.3,0
6119,0.000884681,0.000821261,3631.07,1.47468e-05
6120,0.000879994,0.000854412,5737.46,8.98872e-05
6121,0.000854911,0.000861033,2381.1,0
6122,0.000706409,0.000793691,8449,0.000251232
6123,0.000778688,0.000780797,300.091,0
6124,0.000801554,0.000790583,300.001,0
6125,0.000818768,0.000878445,1079.85,0
6126,0.000861143,0.000803002,459.621,0
6127,0.000763279,0.000874756,1980.22,0
6128,0.000872826,0.000779697,1339.14,0
6129,0.000854621,0.000796646,328.222,0
6130,0.000803952,0.000879446,1050.68,0
6131,0.000796038,0.00073403,459.073,0
6132,0.000860724,0.000827882,532.733,0
6133,0.000810536,0.000760313,300.746,0
6134,0.000727104,0.000765795,1875.67,0
6135,0.000821448,0.000765126,301.656,0
6136,0.000894801,0.000824905,8996.91,0.000277974
6137,0.000820922,0.000781491,300.098,0
6138,0.000733372,0.00073904,5595.91,8.24444e-05
6139,0.000741113,0.000722657,5681.67,8.51691e-05
6140,0.000793782,0.000753944,304.168,0
6141,0.000880034,0.000792812,3146.72,6.11972e-06
6142,0.000762226,0.000773315,301.468,0
6143,0.000753149,0.000874878,3119.57,5.36011e-06
6144,0.000846956,0.000760101,325.963,0
6145,0.000754969,0.00075512,384.683,0
6146,0.000823551,0.000891311,8831.21,0.000267825
6147,0.000770539,0.000705391,8855.74,0.000269422
6148,0.000736095,0.000829621,525.547,0
6149,0.000826828,0.000893936,8831.21,0.000267825
6150,0.00078017,0.000852188,333.18,0
6151,0.000747288,0.000810558,330.816,0
6152,0.000876148,0.000736021,10454.4,0.000405296
6153,0.000749327,0.000826679,345.436,0
6154,0.000881347,0.000808801,3140.62,6.04046e-06
6155,0.000865938,0.000737922,5594.27,8.22116e-05
6156,0.00073451,0.000865445,5034.4,5.9299e-05
6157,0.000867765,0.000805285,459.621,0
6158,0.000738746,0.000815552,470.438,0
6159,0.000874878,0.000741152,5856.68,9.09447e-05
6160,0.000873771,0.000735048,10454.4,0.000405296
6161,0.000794292,0.00079297,300.001,0
6162,0.000796304,0.00082586,300.065,0
6163,0.000776779,0.000727585,1231.97,0
6164,0.000877096,0.000824547,1279.69,0
6165,0.000822241,0.000823267,300.253,0
6166,0.000813176,0.000827213,300.086,0
6167,0.000840356,0.0007275,3457.93,1.12679e-05
6168,0.000777505,0.000740149,344.415,0
6169,0.000844094,0.000792527,304.229,0
6170,0.000833519,0.000751251,326.45,0
6171,0.000864168,0.000726951,10538.1,0.000409511
6172,0.000784818,0.000779019,300.089,0
6173,0.000834632,0.000801233,300.545,0
6174,0.00081967,0.000788558,300.017,0
6175,0.000814422,0.000894216,8517.67,0.000253469
6176,0.00087103,0.000779377,1339.14,0
6177,0.0007447,0.000843692,586.198,0
6178,0.000817379,0.000732691,484.26,0
6179,0.00081434,0.000732419,484.26,0
6180,0.000799172,0.000865698,461.61,0
6181,0.000850442,0.000826839,346.636,0
6182,0.000842128,0.00085656,559.885,0
6183,0.000720897,0.000843106,3268.75,7.94411e-06
6184,0.000883908,0.000775314,3770.44,1.76756e-05
6185,0.000887914,0.000772326,3770.44,1.76756e-05
6186,0.00083823,0.000864945,681.947,0
6187,0.000865541,0.000728878,10538.1,0.000409511
6188,0.00076756,0.000712869,4529.87,3.93198e-05
6189,0.000878714,0.000807303,1053.43,0
6190,0.000872576,0.000847046,3202.94,6.76244e-06
6191,0.000751678,0.000783798,304.926,0
6192,0.000866881,0.000806651,459.621,0
6193,0.000865701,0.000737364,5594.27,8.22116e-05
6194,0.000720158,0.000778928,1272.06,0
6195,0.00087147,0.000867078,9574.98,0.000335286
6196,0.000859446,0.000862011,2381.1,0
6197,0.000746908,0.000768383,411.461,0
6198,0.00088583,0.000802004,3140.62,6.04046e-06
6199,0.000750415,0.000787865,304.926,0
6200,0.000752636,0.000744454,592.208,0
6201,0.000746655,0.000786114,331.446,0
6202,0.00081683,0.000840182,304.673,0
6203,0.000770051,0.000730224,520.1,0
6204,0.000824874,0.000824193,300.253,0
6205,0.000790532,0.000874588,1060.89,0
6206,0.000749149,0.000836581,402.289,0
6207,0.000842254,0.000800349,304.187,0
6208,0.000779852,0.000709858,8855.74,0.000269422
6209,0.000720424,0.000776063,1272.06,0
6210,0.000876981,0.000767082,2013.4,0
6211,0.000792275,0.000881222,3159.41,6.3059e-06
6212,0.00072937,0.000826778,1247.65,0
6213,0.000725863,0.000791763,1050.85,0
6214,0.000746381,0.000724417,5681.67,8.51691e-05
6215,0.000840085,0.000816756,304.881,0
6216,0.00086483,0.000806379,459.621,0
6217,0.000761894,0.000841604,323.383,0
6218,0.00086077,0.000792071,460.491,0
6219,0.000794734,0.000854875,328.415,0
6220,0.000764116,0.000797514,300.544,0
6221,0.000770807,0.000773837,300.274,0
6222,0.000765093,0.000781749,300.687,0
6223,0.000887674,0.000823999,3631.07,1.47468e-05
6224,0.000737143,0.000815698,470.438,0
6225,0.000712859,0.000817809,3204.86,6.93841e-06
6226,0.000819287,0.000727176,1135.57,0
6227,0.000752929,0.000858154,575.8,0
6228,0.000796312,0.000770934,300.063,0
6229,0.000891689,0.000782548,8604.84,0.00025668
6230,0.000828257,0.000707981,9366.79,0.000305918
6231,0.000815753,0.000721345,1135.57,0
6232,0.000745582,0.000763129,411.461,0
6233,0.000772628,0.000852324,351.005,0
6234,0.000716631,0.000824828,3533.3,1.25964e-05
6235,0.000813699,0.000843977,304.673,0
6236,0.000759358,0.000716694,7059.83,0.000159804
6237,0.000739963,0.000843081,1292.63,0
6238,0.000861409,0.000823176,532.733,0
6239,0.000819002,0.000735285,484.26,0
6240,0.000753646,0.000841607,378.017,0
6241,0.000787901,0.000803283,300.007,0
6242,0.000785612,0.000793191,300.007,0
6243,0.000838148,0.000739895,800.255,0
6244,0.000766045,0.0008683,755.525,0
6245,0.000777671,0.000731708,520.1,0
6246,0.000777797,0.000778866,300.274,0
6247,0.000770913,0.000891215,9347.14,0.000305341
6248,0.000834302,0.000728658,2085.45,0
6249,0.000785704,0.000729902,1083.53,0
6250,0.000780761,0.000852345,333.18,0
6251,0.000777406,0.00072148,1231.97,0
6252,0.00081524,0.000895592,8517.67,0.000253469
6253,0.000799779,0.000868426,461.61,0
6254,0.000776771,0.000816167,300.09,0
6255,0.000792169,0.000860659,461.61,0
6256,0.000765154,0.000841901,323.383,0
6257,0.000820445,0.000702684,9366.79,0.000305918
6258,0.000818585,0.000780801,300.017,0
6259,0.000861507,0.000749503,2664.6,6.48407e-07
6260,0.000742991,0.000812924,330.816,0
6261,0.000786618,0.000893719,8670.42,0.000260475
6262,0.000845303,0.000715723,7827.14,0.000205705
6263,0.000755456,0.000888439,7384.63,0.00017851
6264,0.000776377,0.000842421,309.01,0
6265,0.000751285,0.000884696,7384.63,0.00017851
6266,0.000738172,0.000842772,1292.63,0
6267,0.000821924,0.000859004,342.511,0
6268,0.000842854,0.00074055,616.783,0
6269,0.000817071,0.000785737,300.017,0
6270,0.000739401,0.000745387,2793.92,1.59597e-06
6271,0.000777322,0.000875794,1369.91,0
6272,0.000819637,0.000738634,484.26,0
