id,x,y,T,phi
5212,0.000769268,0.000844549,331.874,0
5213,0.000849431,0.000729121,3717.6,1.81874e-05
5214,0.000782285,0.000858737,343.79,0
5215,0.00089431,0.000799624,8707.46,0.00028856
5216,0.000881713,0.000794849,3384.3,1.11042e-05
5217,0.000791573,0.0007192,3372.36,1.09022e-05
5218,0.000743106,0.000825488,360.052,0
5219,0.000816756,0.000765932,301.146,0
5220,0.000731104,0.000732443,5874.74,0.000102252
5221,0.000833249,0.00084828,328.233,0
5222,0.00079825,0.000851464,337.364,0
5223,0.000873704,0.000773485,1491.95,0
5224,0.00082197,0.000800141,300.104,0
5225,0.000783547,0.000875704,1256.27,0
5226,0.000756221,0.000882999,7648.58,0.000209003
5227,0.000793418,0.000853423,337.364,0
5228,0.000766826,0.000781345,301.055,0
5229,0.0007635,0.000818705,301.023,0
5230,0.000867333,0.000808718,495.942,0
5231,0.00078714,0.000798358,300.013,0
5232,0.000877976,0.000770335,1491.95,0
5233,0.000833723,0.000825572,302.084,0
5234,0.000778995,0.000808927,300.103,0
5235,0.000842529,0.000733496,1531.99,0
5236,0.00082137,0.000879811,1357.39,0
5237,0.000857454,0.000763714,447.98,0
5238,0.000742841,0.000800456,336.51,0
5239,0.000790607,0.000702545,8694.86,0.000288165
5240,0.000798732,0.000886463,3397.91,1.13694e-05
5241,0.000855969,0.000831851,430.408,0
5242,0.000861916,0.000847241,1403.57,0
5243,0.000836075,0.00071599,5769.71,9.92326e-05
5244,0.000846149,0.000856624,618.516,0
5245,0.000804627,0.00078469,300.013,0
5246,0.000781173,0.000724854,1202.79,0
5247,0.000744979,0.000796718,336.662,0
5248,0.000715941,0.000820145,3803.33,1.99987e-05
5249,0.000819157,0.000724855,1262.43,0
5250,0.000842468,0.000818673,306.94,0
5251,0.00086744,0.000827749,585.765,0
5252,0.000783168,0.00071408,3448.04,1.2279e-05
5253,0.000739947,0.000727814,10605.1,0.000452976
5254,0.000799487,0.000825917,300.106,0
5255,0.000844715,0.000877974,3175.48,6.65644e-06
5256,0.000815794,0.000717931,3582.99,1.51134e-05
5257,0.000774789,0.000851629,366.744,0
5258,0.00084807,0.00074284,685.138,0
5259,0.000844132,0.000782929,307.304,0
5260,0.000877308,0.000796172,1170.01,0
5261,0.000820959,0.000821374,300.414,0
5262,0.000860022,0.000731708,5875.26,0.000102016
5263,0.000785061,0.000734951,508.876,0
5264,0.000889744,0.000824932,3902.11,2.27392e-05
5265,0.00084586,0.000739698,1531.99,0
5266,0.000779605,0.000859712,366.744,0
5267,0.000754213,0.000876555,3370.51,1.02221e-05
5268,0.000805453,0.000798584,300.002,0
5269,0.000832552,0.000730275,892.984,0
5270,0.000883051,0.000836817,5136.8,6.61837e-05
5271,0.000784513,0.000838324,301.102,0
5272,0.000769292,0.000752418,331.514,0
5273,0.000721107,0.000802683,1161.78,0
5274,0.000766105,0.000831044,307.486,0
5275,0.000727758,0.000814731,1205.33,0
5276,0.00077894,0.0007712,300.447,0
5277,0.000780509,0.000818724,300.029,0
5278,0.000883597,0.000810573,3483.71,1.29833e-05
5279,0.000761765,0.000865099,841.331,0
5280,0.000803439,0.000808746,300.002,0
5281,0.000703853,0.000787148,8781.05,0.000291479
5282,0.00070135,0.000784492,8781.05,0.000291479
5283,0.000742633,0.00084635,648.632,0
5284,0.000799459,0.000855679,337.364,0
5285,0.000743253,0.000814627,340.741,0
5286,0.000806888,0.000843272,305.847,0
5287,0.000750516,0.000816333,306.821,0
5288,0.000849979,0.000736516,1531.99,0
5289,0.000821673,0.000849006,310.734,0
5290,0.000848488,0.000762087,335.295,0
5291,0.000795652,0.000791072,300.002,0
5292,0.000836629,0.000858565,417.892,0
5293,0.000808881,0.000855958,336.526,0
5294,0.000706914,0.000810648,8767.01,0.000290792
5295,0.000737591,0.000758335,1526.22,0
5296,0.000720055,0.000802233,1161.78,0
5297,0.000793215,0.000811519,300.013,0
5298,0.000781777,0.000761184,301.022,0
5299,0.000778075,0.000790707,300.104,0
5300,0.000843544,0.000785502,307.304,0
5301,0.00077363,0.000851576,366.744,0
5302,0.000716576,0.00084769,7734.65,0.0002174
5303,0.000896996,0.000814845,8808.89,0.000292795
5304,0.000772183,0.000752149,311.457,0
5305,0.000796202,0.000894309,8723.57,0.000289261
5306,0.000719921,0.000746222,11616.6,0.000588641
5307,0.000728528,0.000853869,6253.82,0.000126682
5308,0.000839083,0.000775621,302.446,0
5309,0.000703412,0.000801472,8686.97,0.000287937
5310,0.000806217,0.000805129,300.002,0
5311,0.000874855,0.000811267,1218.78,0
5312,0.000779267,0.000859492,366.744,0
5313,0.000879418,0.000828919,1425.46,0
5314,0.000738552,0.000766662,841.865,0
5315,0.000734974,0.000844097,1436.92,0
5316,0.000777295,0.000749719,358.714,0
5317,0.000768063,0.000713653,4821.7,5.27691e-05
5318,0.000780281,0.00070549,8770.24,0.000291041
5319,0.000843132,0.000876065,3175.48,6.65644e-06
5320,0.000735513,0.000806073,494.552,0
5321,0.000750186,0.00079097,305.885,0
5322,0.000779364,0.000750179,311.457,0
5323,0.000733707,0.000817552,509.997,0
5324,0.000722619,0.000862038,9850,0.000382487
5325,0.00077485,0.000854685,366.744,0
5326,0.000705429,0.000801947,8686.97,0.000287937
5327,0.00083262,0.000870257,1874.66,0
5328,0.000788655,0.000872669,1256.27,0
5329,0.000842364,0.000725759,3717.6,1.81874e-05
5330,0.000789532,0.000716104,3448.04,1.2279e-05
5331,0.000783121,0.000730431,508.876,0
5332,0.000762279,0.000747047,428.026,0
5333,0.000846085,0.0008216,311.676,0
5334,0.000737544,0.000815294,509.997,0
5335,0.000792931,0.000749859,336.655,0
5336,0.000804621,0.000826724,300.102,0
5337,0.000720145,0.000833298,1999.51,0
5338,0.000723456,0.000765447,2070.98,0
5339,0.000720331,0.000743786,6588.75,0.000143535
5340,0.000792655,0.000809734,300.002,0
5341,0.000833661,0.000782751,301.11,0
5342,0.000775449,0.000820913,300.451,0
5343,0.000827151,0.000760964,302.514,0
5344,0.000855477,0.000797172,337.117,0
5345,0.000813606,0.000814179,300.027,0
5346,0.000817753,0.000756055,307.562,0
5347,0.000884441,0.00084068,7724.16,0.000216926
5348,0.000799384,0.000781994,300.013,0
5349,0.000824492,0.000827086,300.414,0
5350,0.000814229,0.000804604,300.013,0
5351,0.000847125,0.000820395,311.676,0
5352,0.000830183,0.000747295,452.202,0
5353,0.00079207,0.000743429,336.655,0
5354,0.000783478,0.00077419,300.149,0
5355,0.000799913,0.00074372,336.655,0
5356,0.000829572,0.000777908,300.509,0
5357,0.00077027,0.000839267,302.279,0
5358,0.000714136,0.000753857,7934.37,0.000234125
5359,0.000857472,0.000781167,343.115,0
5360,0.000847472,0.000832206,330.108,0
5361,0.000788829,0.000899215,8915.86,0.000298624
5362,0.000846696,0.000879574,3175.48,6.65644e-06
5363,0.000715488,0.000786914,3464.52,1.25905e-05
5364,0.000706366,0.000767725,10317.5,0.000407008
5365,0.000787435,0.000790394,300.013,0
5366,0.000811447,0.000763639,301.146,0
5367,0.000708034,0.000810391,8767.01,0.000290792
5368,0.000854193,0.000869966,2600.58,3.74934e-07
5369,0.000744858,0.000843361,648.632,0
5370,0.000875154,0.000821567,1425.46,0
5371,0.000876225,0.000841364,3451.14,1.21168e-05
5372,0.000880479,0.000809375,3377.12,1.09851e-05
5373,0.000841561,0.000881189,7206.28,0.00017954
5374,0.00079482,0.000871611,1175.37,0
5375,0.000763153,0.000876608,2172.88,0
5376,0.000781498,0.000883089,3574.41,1.4961e-05
5377,0.000885146,0.000816578,3483.71,1.29833e-05
5378,0.000746775,0.000800457,336.51,0
5379,0.000808304,0.000819536,300.012,0
5380,0.000895649,0.000785979,8854.46,0.000294447
5381,0.000798811,0.000886001,3397.91,1.13694e-05
5382,0.000768917,0.000759515,331.514,0
5383,0.0008325,0.000789057,301.11,0
5384,0.000847414,0.000799891,305.971,0
5385,0.000809452,0.000730229,498.985,0
5386,0.000803577,0.000796993,300.002,0
5387,0.000774379,0.000754794,311.457,0
5388,0.000846124,0.000877046,3175.48,6.65644e-06
5389,0.000733528,0.000802576,494.552,0
5390,0.000744499,0.00080639,336.51,0
5391,0.000763877,0.00084325,331.874,0
5392,0.000744975,0.000739457,2845.2,2.166e-06
5393,0.000838537,0.000771059,302.446,0
5394,0.000707265,0.000794702,8689.75,0.000288037
5395,0.000752917,0.000845997,401.086,0
5396,0.000760259,0.000725883,1921.96,0
5397,0.000779018,0.000760993,302.146,0
5398,0.000849901,0.000805845,305.906,0
5399,0.000748664,0.000733995,2845.2,2.166e-06
5400,0.000736739,0.000789701,512.935,0
5401,0.000719575,0.000745195,11616.6,0.000588641
5402,0.000874658,0.000831703,2042.31,0
5403,0.000787178,0.000838672,301.102,0
5404,0.000812213,0.00072758,1262.43,0
5405,0.000764874,0.000844481,331.874,0
5406,0.000798534,0.00085059,337.364,0
5407,0.000735792,0.000726747,10605.1,0.000452976
5408,0.00079315,0.000761114,300.824,0
5409,0.000757423,0.000726465,3303.27,8.90117e-06
5410,0.00076926,0.000820057,302.129,0
5411,0.000813281,0.000770147,300.167,0
5412,0.00071914,0.000796337,3368.89,1.08502e-05
5413,0.000823513,0.00085364,356.242,0
5414,0.000832019,0.000793734,300.84,0
5415,0.000841557,0.000816416,306.94,0
5416,0.000706537,0.000770311,9149.49,0.000311088
5417,0.000885902,0.000824236,3902.11,2.27392e-05
5418,0.000739586,0.00084494,1436.92,0
5419,0.000885313,0.000821007,3902.11,2.27392e-05
5420,0.000819234,0.00073961,526.892,0
5421,0.000731246,0.000777642,588.396,0
5422,0.000821003,0.000823033,300.414,0
5423,0.000762667,0.000726677,1921.96,0
5424,0.00077657,0.000703864,9104.92,0.000308693
5425,0.000843852,0.000745142,685.138,0
5426,0.000769304,0.000810124,301.023,0
5427,0.000842413,0.000832745,330.108,0
5428,0.000712822,0.00079408,3368.89,1.08502e-05
5429,0.000736685,0.000839484,809.266,0
5430,0.000850606,0.000845193,636.973,0
5431,0.000725247,0.000833782,1999.51,0
5432,0.000829925,0.000885277,3754.22,1.88991e-05
5433,0.000772417,0.000764087,302.146,0
5434,0.000709421,0.000815986,8767.01,0.000290792
5435,0.000885261,0.000799641,3384.3,1.11042e-05
5436,0.00079646,0.000700551,8694.86,0.000288165
5437,0.000801287,0.00088599,3370.31,1.08682e-05
5438,0.000724456,0.000851269,6253.82,0.000126682
5439,0.000885522,0.00084802,7724.16,0.000216926
5440,0.000738004,0.000777309,588.396,0
5441,0.000815605,0.000861709,507.147,0
5442,0.000802863,0.000723047,1176.62,0
5443,0.000807834,0.000879919,1163.16,0
5444,0.000796294,0.000885454,3397.91,1.13694e-05
5445,0.000784755,0.000761018,301.022,0
5446,0.000708813,0.000810625,8767.01,0.000290792
5447,0.00077628,0.00086893,610.784,0
5448,0.000847501,0.000851864,618.516,0
5449,0.000830422,0.000707087,11142.9,0.000539574
5450,0.000720613,0.000780574,1213.2,0
5451,0.000711044,0.000802931,3365.99,1.07987e-05
5452,0.000829238,0.000846313,310.734,0
5453,0.00087269,0.000765474,2215.72,0
5454,0.000816684,0.000835466,300.989,0
5455,0.000823043,0.000738315,623.853,0
5456,0.000798667,0.000854198,337.364,0
5457,0.000723225,0.000782527,1213.2,0
5458,0.000821393,0.000812023,300.147,0
5459,0.00072173,0.000817432,1205.33,0
5460,0.000757224,0.000711231,7330.78,0.000188369
5461,0.000790035,0.000801194,300.002,0
5462,0.00085044,0.000840003,636.973,0
5463,0.000832554,0.000709599,11142.9,0.000539574
5464,0.000798198,0.000847933,306.003,0
5465,0.000794823,0.000817128,300.013,0
5466,0.000732803,0.00083648,809.266,0
5467,0.000892402,0.000833977,10511.6,0.00043485
5468,0.000848389,0.000740227,685.138,0
5469,0.000869323,0.000801291,495.942,0
5470,0.00077797,0.000844076,312.695,0
5471,0.000883566,0.000748264,11230.4,0.000488333
5472,0.000844643,0.000713405,8079.34,0.000238816
5473,0.000849229,0.000766939,335.295,0
5474,0.000741726,0.000880131,10927.7,0.000470875
5475,0.000751157,0.00078517,307.013,0
5476,0.000842355,0.000808806,305.906,0
5477,0.000886858,0.000756251,8617.64,0.000284675
5478,0.000766258,0.000822091,302.129,0
5479,0.000751638,0.000722725,3303.27,8.90117e-06
5480,0.000797699,0.00073721,495.23,0
5481,0.0008847,0.000757617,8617.64,0.000284675
5482,0.000828438,0.000854587,356.242,0
5483,0.000879837,0.000852483,6011.5,0.00011053
5484,0.000853946,0.000865626,2600.58,3.74934e-07
5485,0.000746989,0.000832919,430.948,0
5486,0.000835234,0.000781396,301.11,0
5487,0.000804058,0.000796804,300.002,0
5488,0.000761602,0.000885813,5623.85,9.3197e-05
5489,0.000798519,0.000883909,3397.91,1.13694e-05
5490,0.000719237,0.000767365,5055.58,6.19907e-05
5491,0.000755624,0.000832141,330.826,0
5492,0.000869017,0.000753788,1516.83,0
5493,0.000767418,0.000784326,301.055,0
5494,0.000815978,0.00075223,307.562,0
5495,0.000790082,0.000775423,300.104,0
5496,0.000765612,0.00077619,302.245,0
5497,0.000802918,0.00070863,8724.81,0.000289287
5498,0.000713773,0.000790291,3368.89,1.08502e-05
5499,0.000719717,0.000750381,7934.37,0.000234125
5500,0.000708276,0.000772398,9149.49,0.000311088
5501,0.000812294,0.000870061,1198.49,0
5502,0.000846839,0.000857044,618.516,0
5503,0.000758128,0.000716671,7330.78,0.000188369
5504,0.000883452,0.000854516,11283.7,0.000531308
5505,0.000835157,0.000765784,308.574,0
5506,0.000738535,0.000813212,509.997,0
5507,0.000708099,0.000787319,8781.05,0.000291479
5508,0.000834247,0.000772397,302.446,0
5509,0.000813953,0.000789233,300.031,0
5510,0.000788662,0.000780593,300.028,0
5511,0.000792727,0.000774234,300.104,0
5512,0.000810115,0.000784592,300.031,0
5513,0.000856827,0.000837818,430.408,0
5514,0.000716118,0.000805653,3365.99,1.07987e-05
5515,0.000843486,0.000804296,305.906,0
5516,0.000855519,0.000833131,430.408,0
5517,0.000796665,0.000830505,300.842,0
5518,0.000721997,0.000785165,1213.2,0
5519,0.00082575,0.000794824,300.106,0
5520,0.000794543,0.000894031,8723.57,0.000289261
5521,0.000832711,0.000787617,301.11,0
5522,0.000774539,0.000862954,610.784,0
5523,0.000809973,0.000730688,498.985,0
5524,0.000804502,0.000759213,306.042,0
5525,0.000716062,0.000778814,3850.77,2.12696e-05
5526,0.000862778,0.000868683,5270.37,7.43375e-05
5527,0.000726709,0.000824149,1391.33,0
5528,0.000798954,0.000864976,498.456,0
5529,0.000847461,0.000838343,330.108,0
5530,0.000793099,0.000849683,306.003,0
5531,0.000880973,0.000825497,3902.11,2.27392e-05
5532,0.000814418,0.000879398,1198.49,0
5533,0.000791021,0.000827166,300.106,0
5534,0.000755131,0.000784785,307.013,0
5535,0.000858422,0.000787324,343.115,0
5536,0.000707914,0.000833995,10198.7,0.000391879
5537,0.000888858,0.000807425,3377.12,1.09851e-05
5538,0.000796885,0.000726051,1164.3,0
5539,0.000843179,0.000817465,306.94,0
5540,0.00076312,0.000814109,301.023,0
5541,0.000747857,0.000848423,648.632,0
5542,0.000734826,0.000812333,509.997,0
5543,0.000869229,0.000853868,2709.14,1.01278e-06
5544,0.000767017,0.00071875,4821.7,5.27691e-05
5545,0.000791609,0.00071429,3372.36,1.09022e-05
5546,0.000816475,0.000866592,507.147,0
5547,0.000870717,0.000780884,1237.53,0
5548,0.000876531,0.000805321,1166.55,0
5549,0.000824411,0.000798905,300.106,0
5550,0.000825708,0.000807652,300.104,0
5551,0.000858315,0.000788616,343.115,0
5552,0.000752359,0.000830283,330.826,0
5553,0.000878717,0.000812018,1218.78,0
5554,0.000705956,0.000788454,8781.05,0.000291479
5555,0.000843791,0.000747555,685.138,0
5556,0.000713458,0.00084518,7734.65,0.0002174
5557,0.000816662,0.000761963,301.146,0
5558,0.000858366,0.00077498,367.401,0
5559,0.000873177,0.000864375,9781.67,0.000378739
5560,0.000733828,0.000872019,9724.76,0.000375507
5561,0.000878481,0.000817413,1218.78,0
5562,0.000740635,0.000726756,5966.28,0.000105509
5563,0.000865539,0.000753739,1516.83,0
5564,0.000739677,0.000838008,809.266,0
5565,0.00079557,0.000707039,8694.86,0.000288165
5566,0.000890602,0.000764208,11267.1,0.000489471
5567,0.000741566,0.000820217,360.052,0
5568,0.000773064,0.000757171,311.457,0
5569,0.000813578,0.000741169,344.62,0
5570,0.000825948,0.000823286,300.414,0
5571,0.000839022,0.000822844,302.084,0
5572,0.000847337,0.000862925,1310.9,0
5573,0.000839836,0.000803571,300.827,0
5574,0.000833738,0.000718253,5769.71,9.92326e-05
5575,0.000797353,0.000759835,305.879,0
5576,0.000804302,0.000865703,494.795,0
5577,0.000834241,0.000871003,1874.66,0
5578,0.000883135,0.000825641,3902.11,2.27392e-05
5579,0.000888117,0.00084274,7724.16,0.000216926
5580,0.000862195,0.00075611,1516.83,0
5581,0.00078909,0.000800102,300.013,0
5582,0.000748216,0.000771391,363.342,0
5583,0.000843589,0.00081883,306.94,0
5584,0.000731438,0.000839479,809.266,0
5585,0.000819362,0.000876485,1198.49,0
5586,0.000746115,0.000778004,363.342,0
5587,0.000746469,0.000855368,1228.06,0
5588,0.000792148,0.000852334,337.364,0
5589,0.00078093,0.000837193,301.102,0
5590,0.000770218,0.000766722,302.146,0
5591,0.000744176,0.000850739,1228.06,0
5592,0.000804438,0.000856909,336.526,0
5593,0.000863879,0.000764306,872.094,0
5594,0.000797095,0.000717244,3372.36,1.09022e-05
5595,0.000745553,0.000873344,5707.49,9.27106e-05
5596,0.000781999,0.000782543,300.028,0
5597,0.000760587,0.000781742,301.055,0
5598,0.00081804,0.000715919,3582.99,1.51134e-05
5599,0.000745228,0.000795712,336.662,0
5600,0.000833319,0.000728589,2287.02,0
5601,0.000887009,0.000793414,3384.3,1.11042e-05
5602,0.000791693,0.000803441,300.002,0
5603,0.00083691,0.000834614,306.914,0
5604,0.000895465,0.000798778,8707.46,0.00028856
5605,0.000841264,0.000810163,306.94,0
5606,0.000826658,0.000754835,313.693,0
5607,0.000850784,0.000818972,341.491,0
5608,0.00077943,0.00081009,300.149,0
5609,0.000778398,0.000894083,9573.25,0.000347488
5610,0.000852405,0.000839056,430.408,0
5611,0.000776846,0.00073367,570.989,0
5612,0.000784936,0.000849845,307.36,0
5613,0.000891565,0.000805971,8699.76,0.000288337
5614,0.000737306,0.000849338,1436.92,0
5615,0.000770037,0.000754327,311.457,0
5616,0.00071472,0.000767228,5055.58,6.19907e-05
5617,0.000782882,0.000804235,300.013,0
5618,0.000734533,0.000781515,512.935,0
5619,0.000881309,0.000809918,3377.12,1.09851e-05
5620,0.000739777,0.000762673,841.865,0
5621,0.000771245,0.000748944,358.714,0
5622,0.000780378,0.000843552,307.36,0
5623,0.000743293,0.000880074,10927.7,0.000470875
5624,0.000751456,0.000766705,333.569,0
5625,0.000897982,0.000789544,8854.46,0.000294447
5626,0.000876133,0.00080052,1166.55,0
5627,0.00071419,0.000759464,7934.37,0.000234125
5628,0.000828876,0.000746839,370.776,0
5629,0.000861791,0.000813423,513.64,0
5630,0.000713123,0.00077425,3850.77,2.12696e-05
5631,0.000799674,0.000858149,337.364,0
5632,0.000820077,0.000874397,1357.39,0
5633,0.000762778,0.000756953,331.514,0
5634,0.000708107,0.000780735,8781.05,0.000291479
5635,0.000807142,0.000713166,3399.78,1.13971e-05
5636,0.000802131,0.00088148,3370.31,1.08682e-05
5637,0.000714262,0.000836289,4940.44,5.68098e-05
5638,0.000800712,0.000821014,300.102,0
5639,0.00087937,0.000836822,2042.31,0
5640,0.000786821,0.000763945,301.022,0
5641,0.000736958,0.000729631,10605.1,0.000452976
5642,0.000844517,0.000815528,306.94,0
5643,0.000874978,0.000823014,1425.46,0
5644,0.000811963,0.000877357,1198.49,0
5645,0.000706049,0.000814824,8767.01,0.000290792
5646,0.000828566,0.000762273,302.514,0
5647,0.000782451,0.000847248,307.36,0
5648,0.000767021,0.000885177,5623.85,9.3197e-05
5649,0.00076312,0.000852359,436.32,0
5650,0.000833104,0.000808255,300.827,0
5651,0.000747887,0.000732697,2845.2,2.166e-06
5652,0.000784983,0.000850972,343.79,0
5653,0.00089692,0.000792477,8707.46,0.00028856
5654,0.000822268,0.000734896,623.853,0
5655,0.000774856,0.000882065,4157.46,3.07303e-05
5656,0.000815124,0.000818892,300.027,0
5657,0.000789218,0.000709079,8770.24,0.000291041
5658,0.000855553,0.000859643,1199.48,0
5659,0.000811098,0.000720778,1262.43,0
5660,0.000892448,0.000807703,8699.76,0.000288337
5661,0.000882138,0.000809904,3377.12,1.09851e-05
5662,0.000744646,0.000736717,2845.2,2.166e-06
5663,0.000803895,0.000761681,300.85,0
5664,0.000812073,0.000776811,300.167,0
5665,0.000780817,0.000752552,306.787,0
5666,0.000748591,0.000881203,10927.7,0.000470875
5667,0.000730981,0.000816287,509.997,0
5668,0.000766522,0.000778662,302.245,0
5669,0.000874706,0.000756999,3749.11,1.92668e-05
5670,0.000707944,0.000794197,8689.75,0.000288037
5671,0.0008266,0.000719485,4197.02,3.17207e-05
5672,0.000852569,0.000846598,636.973,0
5673,0.000836325,0.000744684,452.202,0
5674,0.000787657,0.00072375,1202.79,0
5675,0.000841967,0.000790436,305.971,0
5676,0.00076382,0.000747733,428.026,0
5677,0.000809571,0.000809854,300.002,0
5678,0.000886648,0.000782322,3523.68,1.37432e-05
5679,0.000855037,0.000813096,341.491,0
5680,0.000859711,0.00080658,336.819,0
5681,0.000800681,0.000756145,306.042,0
5682,0.000882555,0.000850553,11283.7,0.000531308
5683,0.000798179,0.000874671,1175.37,0
5684,0.000807222,0.000836585,300.818,0
5685,0.000869734,0.000830246,814.038,0
5686,0.000843507,0.000849491,396.008,0
5687,0.000818993,0.000848642,306.641,0
5688,0.000775496,0.000709284,9104.92,0.000308693
5689,0.000730695,0.000862301,5313.93,7.57393e-05
5690,0.000759049,0.000838172,330.826,0
5691,0.000797845,0.000786552,300.013,0
5692,0.000777085,0.000854522,366.744,0
5693,0.000728782,0.000830157,1999.51,0
5694,0.000738685,0.000877775,9724.76,0.000375507
5695,0.000770403,0.000872546,1520.96,0
5696,0.000706332,0.000833649,10198.7,0.000391879
5697,0.000855696,0.000856914,1199.48,0
5698,0.000789691,0.000884994,3574.41,1.4961e-05
5699,0.000849718,0.00075512,414.27,0
5700,0.000712342,0.000844961,7734.65,0.0002174
5701,0.000886282,0.000830056,5136.8,6.61837e-05
5702,0.000736772,0.000733083,5874.74,0.000102252
5703,0.000853855,0.000755427,682.779,0
5704,0.000773272,0.000887971,4157.46,3.07303e-05
5705,0.000872142,0.000852062,6011.5,0.00011053
5706,0.000759052,0.000719063,7330.78,0.000188369
5707,0.0007879,0.00077294,300.149,0
5708,0.000736862,0.000757352,1526.22,0
5709,0.00079442,0.000853642,337.364,0
5710,0.000796263,0.000887243,3397.91,1.13694e-05
5711,0.000777288,0.000737177,570.989,0
5712,0.000776618,0.000784206,300.152,0
5713,0.00076917,0.000729692,1921.96,0
5714,0.000742277,0.000819165,340.741,0
5715,0.00082053,0.000746351,370.776,0
5716,0.000835165,0.000791664,300.84,0
5717,0.000860393,0.000748029,2902.87,2.74156e-06
5718,0.000767732,0.000856755,436.32,0
5719,0.000877174,0.00085524,6011.5,0.00011053
5720,0.000789559,0.000832589,301.102,0
5721,0.000734326,0.000727305,10605.1,0.000452976
5722,0.000779391,0.000728465,1372.95,0
5723,0.000803276,0.000735471,498.985,0
5724,0.000828946,0.000744373,370.776,0
5725,0.000791096,0.000850928,337.364,0
5726,0.000734456,0.000830461,809.266,0
5727,0.00074703,0.000860625,2637.13,5.47521e-07
5728,0.000752846,0.000809054,305.851,0
5729,0.000846792,0.000858481,618.516,0
5730,0.000768547,0.00086766,841.331,0
5731,0.000788525,0.000861586,524.197,0
5732,0.000760748,0.000711833,4821.7,5.27691e-05
5733,0.000768608,0.000759513,331.514,0
5734,0.000724924,0.000853379,6253.82,0.000126682
5735,0.000851484,0.00087516,5634.34,9.02812e-05
5736,0.000712184,0.00077728,3850.77,2.12696e-05
5737,0.000760592,0.000826014,302.129,0
5738,0.000820802,0.000702803,9594.57,0.000348188
5739,0.000856833,0.000850209,1199.48,0
5740,0.000794705,0.000864421,498.456,0
5741,0.000774285,0.000793017,300.104,0
5742,0.000757507,0.00071582,7330.78,0.000188369
5743,0.000755278,0.000777712,312.319,0
5744,0.000783552,0.000704283,8770.24,0.000291041
5745,0.000881378,0.000783498,3523.68,1.37432e-05
5746,0.000858421,0.000867644,2600.58,3.74934e-07
5747,0.000857552,0.000787189,343.115,0
5748,0.000853458,0.000845159,636.973,0
5749,0.00077786,0.000736001,570.989,0
5750,0.00075527,0.000889301,7648.58,0.000209003
5751,0.000852168,0.000750813,682.779,0
5752,0.000846102,0.00083778,330.108,0
5753,0.000702843,0.000807069,8686.97,0.000287937
5754,0.000748678,0.000751072,682.823,0
5755,0.000805399,0.000797506,300.002,0
5756,0.000752051,0.000836269,330.826,0
5757,0.000769917,0.000828915,302.129,0
5758,0.000827703,0.000714724,4197.02,3.17207e-05
5759,0.000720601,0.000855261,6253.82,0.000126682
5760,0.000715901,0.000796173,3368.89,1.08502e-05
5761,0.000779091,0.000712805,3779.53,1.95461e-05
5762,0.000768577,0.000851881,436.32,0
5763,0.000755452,0.000776765,312.319,0
5764,0.000830299,0.000893383,10125.8,0.000388837
5765,0.000822578,0.000821042,300.414,0
5766,0.000747938,0.000871558,5707.49,9.27106e-05
5767,0.000771478,0.000837817,302.279,0
5768,0.000723114,0.000776723,1418.02,0
5769,0.000754219,0.000873075,3370.51,1.02221e-05
5770,0.0008539,0.000840188,636.973,0
5771,0.000773727,0.00080635,300.103,0
5772,0.000758308,0.000764255,333.569,0
5773,0.000814958,0.000814362,300.027,0
5774,0.000714942,0.000762357,5055.58,6.19907e-05
5775,0.000846094,0.000729319,3717.6,1.81874e-05
5776,0.000804729,0.000732059,498.985,0
5777,0.000812341,0.000871369,1198.49,0
5778,0.000741999,0.000803521,336.51,0
5779,0.000771184,0.000848358,312.695,0
5780,0.000841626,0.000840511,396.008,0
5781,0.000827861,0.000808379,300.104,0
5782,0.000781501,0.000827701,300.157,0
5783,0.000829201,0.000871316,1357.39,0
5784,0.000833798,0.000712035,5769.71,9.92326e-05
5785,0.00078836,0.000728798,1202.79,0
5786,0.000858916,0.000813862,341.491,0
5787,0.000866053,0.000868413,5270.37,7.43375e-05
5788,0.000712401,0.000757506,7934.37,0.000234125
5789,0.000744744,0.000801554,336.51,0
5790,0.000870069,0.000810326,1218.78,0
5791,0.000796206,0.0007405,336.655,0
5792,0.000802589,0.000871372,1163.16,0
5793,0.000837749,0.000756112,335.934,0
5794,0.000728652,0.000787154,1213.2,0
5795,0.00075776,0.00088849,7648.58,0.000209003
5796,0.000826184,0.000735892,623.853,0
5797,0.000791366,0.000886687,3397.91,1.13694e-05
5798,0.000788152,0.000762979,301.022,0
5799,0.000844886,0.000776298,313.133,0
5800,0.000785038,0.00083269,301.102,0
5801,0.000793231,0.000777594,300.104,0
5802,0.000737958,0.000728843,10605.1,0.000452976
5803,0.000866951,0.000869965,5270.37,7.43375e-05
5804,0.000815621,0.000774834,300.167,0
5805,0.000845088,0.00071924,8079.34,0.000238816
5806,0.000742065,0.000868068,2637.13,5.47521e-07
5807,0.000842044,0.000779828,313.133,0
5808,0.000755502,0.000833015,330.826,0
5809,0.000777496,0.000880555,4157.46,3.07303e-05
5810,0.000881884,0.000838553,5136.8,6.61837e-05
5811,0.000728652,0.000746884,6588.75,0.000143535
5812,0.000726878,0.000819572,1205.33,0
5813,0.0007487,0.000811782,340.741,0
5814,0.000741992,0.000766304,442.088,0
5815,0.000846881,0.000824858,311.676,0
5816,0.000788042,0.000763835,301.022,0
5817,0.000809299,0.000788234,300.013,0
