id,x,y,T,phi
5410,0.00076926,0.000820057,395.767,0
5411,0.000813281,0.000770147,318.838,0
5412,0.00071914,0.000796337,6245.02,0.000262802
5413,0.000823513,0.00085364,948.246,0
5414,0.000832019,0.000793734,343.677,0
5415,0.000841557,0.000816416,473.803,0
5416,0.000706537,0.000770311,11328.9,0.00111222
5417,0.000885902,0.000824236,7017.72,0.000344167
5418,0.000739586,0.00084494,3769.17,4.07298e-05
5419,0.000885313,0.000821007,7017.72,0.000344167
5420,0.000819234,0.00073961,1681.68,0
5421,0.000731246,0.000777642,1958.66,0
5422,0.000821003,0.000823033,335.755,0
5423,0.000762667,0.000726677,4683.54,9.88325e-05
5424,0.00077657,0.000703864,11280.9,0.00110497
5425,0.000843852,0.000745142,2241.94,0
5426,0.000769304,0.000810124,355.2,0
5427,0.000842413,0.000832745,755.715,0
5428,0.000712822,0.00079408,6245.02,0.000262802
5429,0.000736685,0.000839484,2577.6,5.60254e-07
5430,0.000850606,0.000845193,2080.65,0
5431,0.000725247,0.000833782,4761.17,0.000106203
5432,0.000829925,0.000885277,6871.12,0.000324851
5433,0.000772417,0.000764087,396.875,0
5434,0.000709421,0.000815986,10967.5,0.00105405
5435,0.000885261,0.000799641,6292.49,0.0002664
5436,0.00079646,0.000700551,10863.2,0.0010421
5437,0.000801287,0.00088599,6248.71,0.000263168
5438,0.000724456,0.000851269,8908.34,0.000661133
5439,0.000885522,0.00084802,10152.5,0.00088732
5440,0.000738004,0.000777309,1958.66,0
5441,0.000815605,0.000861709,1595.21,0
5442,0.000802863,0.000723047,3221.6,1.56707e-05
5443,0.000807834,0.000879919,3174.84,1.40533e-05
5444,0.000796294,0.000885454,6293.13,0.00026769
5445,0.000784755,0.000761018,355.413,0
5446,0.000708813,0.000810625,10967.5,0.00105405
5447,0.00077628,0.00086893,1984.32,0
5448,0.000847501,0.000851864,2040.65,0
5449,0.000830422,0.000707087,12477,0.00148797
5450,0.000720613,0.000780574,3361.17,2.07278e-05
5451,0.000711044,0.000802931,6239.01,0.000262272
5452,0.000829238,0.000846313,547.551,0
5453,0.00087269,0.000765474,5046.27,0.000130264
5454,0.000816684,0.000835466,353.517,0
5455,0.000823043,0.000738315,2042.48,0
5456,0.000798667,0.000854198,748.285,0
5457,0.000723225,0.000782527,3361.17,2.07278e-05
5458,0.000821393,0.000812023,317.121,0
5459,0.00072173,0.000817432,3340.11,1.99026e-05
5460,0.000757224,0.000711231,9940.36,0.000829799
5461,0.000790035,0.000801194,301.255,0
5462,0.00085044,0.000840003,2080.65,0
5463,0.000832554,0.000709599,12477,0.00148797
5464,0.000798198,0.000847933,446.145,0
5465,0.000794823,0.000817128,303.295,0
5466,0.000732803,0.00083648,2577.6,5.60254e-07
5467,0.000892402,0.000833977,12181.4,0.00134161
5468,0.000848389,0.000740227,2241.94,0
5469,0.000869323,0.000801291,1513.14,0
5470,0.00077797,0.000844076,566.149,0
5471,0.000883566,0.000748264,12686.1,0.00145519
5472,0.000844643,0.000713405,10425.6,0.000940477
5473,0.000849229,0.000766939,802.887,0
5474,0.000741726,0.000880131,12437.3,0.00140987
5475,0.000751157,0.00078517,476.658,0
5476,0.000842355,0.000808806,445.177,0
5477,0.000886858,0.000756251,10831.4,0.00103277
5478,0.000766258,0.000822091,395.767,0
5479,0.000751638,0.000722725,6340.75,0.000263446
5480,0.000797699,0.00073721,1507.86,0
5481,0.0008847,0.000757617,10831.4,0.00103277
5482,0.000828438,0.000854587,948.246,0
5483,0.000879837,0.000852483,8759.05,0.000626343
5484,0.000853946,0.000865626,5456.12,0.000172127
5485,0.000746989,0.000832919,1358.73,0
5486,0.000835234,0.000781396,358.769,0
5487,0.000804058,0.000796804,301.291,0
5488,0.000761602,0.000885813,8474.77,0.000574945
5489,0.000798519,0.000883909,6293.13,0.00026769
5490,0.000719237,0.000767365,8154.95,0.000501173
5491,0.000755624,0.000832141,764.477,0
5492,0.000869017,0.000753788,3963.21,5.11155e-05
5493,0.000767418,0.000784326,356.593,0
5494,0.000815978,0.00075223,485.299,0
5495,0.000790082,0.000775423,311.835,0
5496,0.000765612,0.00077619,398.933,0
5497,0.000802918,0.00070863,10895,0.00104652
5498,0.000713773,0.000790291,6245.02,0.000262802
5499,0.000719717,0.000750381,10303.7,0.000921891
5500,0.000708276,0.000772398,11328.9,0.00111222
5501,0.000812294,0.000870061,3314.47,1.89325e-05
5502,0.000846839,0.000857044,2040.65,0
5503,0.000758128,0.000716671,9940.36,0.000829799
5504,0.000883452,0.000854516,12568.7,0.00149112
5505,0.000835157,0.000765784,521.277,0
5506,0.000738535,0.000813212,1613.74,0
5507,0.000708099,0.000787319,10980.9,0.00105614
5508,0.000834247,0.000772397,403.86,0
5509,0.000813953,0.000789233,306.647,0
5510,0.000788662,0.000780593,306.258,0
5511,0.000792727,0.000774234,311.835,0
5512,0.000810115,0.000784592,306.647,0
5513,0.000856827,0.000837818,1351.38,0
5514,0.000716118,0.000805653,6239.01,0.000262272
5515,0.000843486,0.000804296,445.177,0
5516,0.000855519,0.000833131,1351.38,0
5517,0.000796665,0.000830505,343.076,0
5518,0.000721997,0.000785165,3361.17,2.07278e-05
5519,0.00082575,0.000794824,312.096,0
5520,0.000794543,0.000894031,10888.8,0.00104613
5521,0.000832711,0.000787617,358.769,0
5522,0.000774539,0.000862954,1984.32,0
5523,0.000809973,0.000730688,1529.94,0
5524,0.000804502,0.000759213,448.646,0
5525,0.000716062,0.000778814,6995.28,0.000338889
5526,0.000862778,0.000868683,8150.17,0.000522509
5527,0.000726709,0.000824149,3799.22,4.09686e-05
5528,0.000798954,0.000864976,1520.9,0
5529,0.000847461,0.000838343,755.715,0
5530,0.000793099,0.000849683,446.145,0
5531,0.000880973,0.000825497,7017.72,0.000344167
5532,0.000814418,0.000879398,3314.47,1.89325e-05
5533,0.000791021,0.000827166,311.834,0
5534,0.000755131,0.000784785,476.658,0
5535,0.000858422,0.000787324,825.23,0
5536,0.000707914,0.000833995,12060.3,0.00127972
5537,0.000888858,0.000807425,6270.43,0.000264727
5538,0.000796885,0.000726051,3183.51,1.43121e-05
5539,0.000843179,0.000817465,473.803,0
5540,0.00076312,0.000814109,355.2,0
5541,0.000747857,0.000848423,2110.96,0
5542,0.000734826,0.000812333,1613.74,0
5543,0.000869229,0.000853868,5557.07,0.000183721
5544,0.000767017,0.00071875,7962.59,0.000470166
5545,0.000791609,0.00071429,6257.23,0.000263712
5546,0.000816475,0.000866592,1595.21,0
5547,0.000870717,0.000780884,3432.12,2.35999e-05
5548,0.000876531,0.000805321,3193.6,1.4643e-05
5549,0.000824411,0.000798905,312.096,0
5550,0.000825708,0.000807652,311.746,0
5551,0.000858315,0.000788616,825.23,0
5552,0.000752359,0.000830283,764.477,0
5553,0.000878717,0.000812018,3368.41,2.10776e-05
5554,0.000705956,0.000788454,10980.9,0.00105614
5555,0.000843791,0.000747555,2241.94,0
5556,0.000713458,0.00084518,10154.3,0.000888075
5557,0.000816662,0.000761963,359.679,0
5558,0.000858366,0.00077498,1020.06,0
5559,0.000873177,0.000864375,11602.3,0.00122081
5560,0.000733828,0.000872019,11584,0.00121399
5561,0.000878481,0.000817413,3368.41,2.10776e-05
5562,0.000740635,0.000726756,8799.93,0.000622234
5563,0.000865539,0.000753739,3963.21,5.11155e-05
5564,0.000739677,0.000838008,2577.6,5.60254e-07
5565,0.00079557,0.000707039,10863.2,0.0010421
5566,0.000890602,0.000764208,12743.3,0.00146144
5567,0.000741566,0.000820217,974.306,0
5568,0.000773064,0.000757171,559.03,0
5569,0.000813578,0.000741169,833.259,0
5570,0.000825948,0.000823286,335.755,0
5571,0.000839022,0.000822844,393.8,0
5572,0.000847337,0.000862925,3608.54,3.16714e-05
5573,0.000839836,0.000803571,342.782,0
5574,0.000833738,0.000718253,8621.7,0.000596125
5575,0.000797353,0.000759835,444.752,0
5576,0.000804302,0.000865703,1501.35,0
5577,0.000834241,0.000871003,4602.65,9.3036e-05
5578,0.000883135,0.000825641,7017.72,0.000344167
5579,0.000888117,0.00084274,10152.5,0.00088732
5580,0.000862195,0.00075611,3963.21,5.11155e-05
5581,0.00078909,0.000800102,303.275,0
5582,0.000748216,0.000771391,995.971,0
5583,0.000843589,0.00081883,473.803,0
5584,0.000731438,0.000839479,2577.6,5.60254e-07
5585,0.000819362,0.000876485,3314.47,1.89325e-05
5586,0.000746115,0.000778004,995.971,0
5587,0.000746469,0.000855368,3431.09,2.37263e-05
5588,0.000792148,0.000852334,748.285,0
5589,0.00078093,0.000837193,356.98,0
5590,0.000770218,0.000766722,396.875,0
5591,0.000744176,0.000850739,3431.09,2.37263e-05
5592,0.000804438,0.000856909,739.468,0
5593,0.000863879,0.000764306,2728.82,2.29592e-06
5594,0.000797095,0.000717244,6257.23,0.000263712
5595,0.000745553,0.000873344,8606.18,0.000586802
5596,0.000781999,0.000782543,306.258,0
5597,0.000760587,0.000781742,356.593,0
5598,0.00081804,0.000715919,6587.61,0.00029705
5599,0.000745228,0.000795712,742.281,0
5600,0.000833319,0.000728589,5072.24,0.000134836
5601,0.000887009,0.000793414,6292.49,0.0002664
5602,0.000791693,0.000803441,301.255,0
5603,0.00083691,0.000834614,495.611,0
5604,0.000895465,0.000798778,10888.3,0.0010445
5605,0.000841264,0.000810163,473.803,0
5606,0.000826658,0.000754835,582.622,0
5607,0.000850784,0.000818972,806.564,0
5608,0.00077943,0.00081009,317.426,0
5609,0.000778398,0.000894083,11525.7,0.00117723
5610,0.000852405,0.000839056,1351.38,0
5611,0.000776846,0.00073367,1902.3,0
5612,0.000784936,0.000849845,478.898,0
5613,0.000891565,0.000805971,10872.2,0.00104299
5614,0.000737306,0.000849338,3769.17,4.07298e-05
5615,0.000770037,0.000754327,559.03,0
5616,0.00071472,0.000767228,8154.95,0.000501173
5617,0.000782882,0.000804235,303.275,0
5618,0.000734533,0.000781515,1628.93,0
5619,0.000881309,0.000809918,6270.43,0.000264727
5620,0.000739777,0.000762673,2655.03,1.31429e-06
5621,0.000771245,0.000748944,969.027,0
5622,0.000780378,0.000843552,478.898,0
5623,0.000743293,0.000880074,12437.3,0.00140987
5624,0.000751456,0.000766705,785.443,0
5625,0.000897982,0.000789544,11066.2,0.0010675
5626,0.000876133,0.00080052,3193.6,1.4643e-05
5627,0.00071419,0.000759464,10303.7,0.000921891
5628,0.000828876,0.000746839,1031.45,0
5629,0.000861791,0.000813423,1627.26,0
5630,0.000713123,0.00077425,6995.28,0.000338889
5631,0.000799674,0.000858149,748.285,0
5632,0.000820077,0.000874397,3724.54,3.70516e-05
5633,0.000762778,0.000756953,773.321,0
5634,0.000708107,0.000780735,10980.9,0.00105614
5635,0.000807142,0.000713166,6304.74,0.000268363
5636,0.000802131,0.00088148,6248.71,0.000263168
5637,0.000714262,0.000836289,8061.07,0.000485673
5638,0.000800712,0.000821014,311.528,0
5639,0.00087937,0.000836822,4791.89,0.000109411
5640,0.000786821,0.000763945,355.413,0
5641,0.000736958,0.000729631,12153,0.00136137
5642,0.000844517,0.000815528,473.803,0
5643,0.000874978,0.000823014,3837.23,4.33354e-05
5644,0.000811963,0.000877357,3314.47,1.89325e-05
5645,0.000706049,0.000814824,10967.5,0.00105405
5646,0.000828566,0.000762273,404.898,0
5647,0.000782451,0.000847248,478.898,0
5648,0.000767021,0.000885177,8474.77,0.000574945
5649,0.00076312,0.000852359,1372.69,0
5650,0.000833104,0.000808255,342.782,0
5651,0.000747887,0.000732697,5752.57,0.000202671
5652,0.000784983,0.000850972,819.899,0
5653,0.00089692,0.000792477,10888.3,0.0010445
5654,0.000822268,0.000734896,2042.48,0
5655,0.000774856,0.000882065,7195.7,0.00037402
5656,0.000815124,0.000818892,306.036,0
5657,0.000789218,0.000709079,10965,0.00105427
5658,0.000855553,0.000859643,3371.16,2.12228e-05
5659,0.000811098,0.000720778,3460.36,2.50864e-05
5660,0.000892448,0.000807703,10872.2,0.00104299
5661,0.000882138,0.000809904,6270.43,0.000264727
5662,0.000744646,0.000736717,5752.57,0.000202671
5663,0.000803895,0.000761681,344.108,0
5664,0.000812073,0.000776811,318.838,0
5665,0.000780817,0.000752552,472.48,0
5666,0.000748591,0.000881203,12437.3,0.00140987
5667,0.000730981,0.000816287,1613.74,0
5668,0.000766522,0.000778662,398.933,0
5669,0.000874706,0.000756999,6773.04,0.000319157
5670,0.000707944,0.000794197,10853.7,0.00104116
5671,0.0008266,0.000719485,7264.65,0.00038081
5672,0.000852569,0.000846598,2080.65,0
5673,0.000836325,0.000744684,1447.47,0
5674,0.000787657,0.00072375,3330.29,1.95005e-05
5675,0.000841967,0.000790436,447.377,0
5676,0.00076382,0.000747733,1360.13,0
5677,0.000809571,0.000809854,301.248,0
5678,0.000886648,0.000782322,6554.73,0.00029071
5679,0.000855037,0.000813096,806.564,0
5680,0.000859711,0.00080658,745.317,0
5681,0.000800681,0.000756145,448.646,0
5682,0.000882555,0.000850553,12568.7,0.00149112
5683,0.000798179,0.000874671,3209.46,1.52976e-05
5684,0.000807222,0.000836585,341.99,0
5685,0.000869734,0.000830246,2578.44,5.68384e-07
5686,0.000843507,0.000849491,1184.35,0
5687,0.000818993,0.000848642,468.248,0
5688,0.000775496,0.000709284,11280.9,0.00110497
5689,0.000730695,0.000862301,8213.69,0.00052959
5690,0.000759049,0.000838172,764.477,0
5691,0.000797845,0.000786552,303.32,0
5692,0.000777085,0.000854522,997.584,0
5693,0.000728782,0.000830157,4761.17,0.000106203
5694,0.000738685,0.000877775,11584,0.00121399
5695,0.000770403,0.000872546,3941.24,5.01159e-05
5696,0.000706332,0.000833649,12060.3,0.00127972
5697,0.000855696,0.000856914,3371.16,2.12228e-05
5698,0.000789691,0.000884994,6559.29,0.000294983
5699,0.000849718,0.00075512,1284.48,0
5700,0.000712342,0.000844961,10154.3,0.000888075
5701,0.000886282,0.000830056,8175.25,0.000510073
5702,0.000736772,0.000733083,8648.5,0.000606351
5703,0.000853855,0.000755427,2235.71,0
5704,0.000773272,0.000887971,7195.7,0.00037402
5705,0.000872142,0.000852062,8759.05,0.000626343
5706,0.000759052,0.000719063,9940.36,0.000829799
5707,0.0007879,0.00077294,317.532,0
5708,0.000736862,0.000757352,3918.05,4.94359e-05
5709,0.00079442,0.000853642,748.285,0
5710,0.000796263,0.000887243,6293.13,0.00026769
5711,0.000777288,0.000737177,1902.3,0
5712,0.000776618,0.000784206,317.731,0
5713,0.00076917,0.000729692,4683.54,9.88325e-05
5714,0.000742277,0.000819165,801.71,0
5715,0.00082053,0.000746351,1031.45,0
5716,0.000835165,0.000791664,343.677,0
5717,0.000860393,0.000748029,5876.25,0.000212902
5718,0.000767732,0.000856755,1372.69,0
5719,0.000877174,0.00085524,8759.05,0.000626343
5720,0.000789559,0.000832589,356.98,0
5721,0.000734326,0.000727305,12153,0.00136137
5722,0.000779391,0.000728465,3761.29,3.88392e-05
5723,0.000803276,0.000735471,1529.94,0
5724,0.000828946,0.000744373,1031.45,0
5725,0.000791096,0.000850928,748.285,0
5726,0.000734456,0.000830461,2577.6,5.60254e-07
5727,0.00074703,0.000860625,5540.11,0.000178798
5728,0.000752846,0.000809054,443.381,0
5729,0.000846792,0.000858481,2040.65,0
5730,0.000768547,0.00086766,2621.18,9.51825e-07
5731,0.000788525,0.000861586,1658.67,0
5732,0.000760748,0.000711833,7962.59,0.000470166
5733,0.000768608,0.000759513,773.321,0
5734,0.000724924,0.000853379,8908.34,0.000661133
5735,0.000851484,0.00087516,8498.31,0.000574626
5736,0.000712184,0.00077728,6995.28,0.000338889
5737,0.000760592,0.000826014,395.767,0
5738,0.000820802,0.000702803,11558.9,0.00118085
5739,0.000856833,0.000850209,3371.16,2.12228e-05
5740,0.000794705,0.000864421,1520.9,0
5741,0.000774285,0.000793017,311.76,0
5742,0.000757507,0.00071582,9940.36,0.000829799
5743,0.000755278,0.000777712,568.415,0
5744,0.000783552,0.000704283,10965,0.00105427
5745,0.000881378,0.000783498,6554.73,0.00029071
5746,0.000858421,0.000867644,5456.12,0.000172127
5747,0.000857552,0.000787189,825.23,0
5748,0.000853458,0.000845159,2080.65,0
5749,0.00077786,0.000736001,1902.3,0
5750,0.00075527,0.000889301,10132,0.000875454
5751,0.000852168,0.000750813,2235.71,0
5752,0.000846102,0.00083778,755.715,0
5753,0.000702843,0.000807069,10850.1,0.00104072
5754,0.000748678,0.000751072,2202.11,0
5755,0.000805399,0.000797506,301.291,0
5756,0.000752051,0.000836269,764.477,0
5757,0.000769917,0.000828915,395.767,0
5758,0.000827703,0.000714724,7264.65,0.00038081
5759,0.000720601,0.000855261,8908.34,0.000661133
5760,0.000715901,0.000796173,6245.02,0.000262802
5761,0.000779091,0.000712805,6904.31,0.000328462
5762,0.000768577,0.000851881,1372.69,0
5763,0.000755452,0.000776765,568.415,0
5764,0.000830299,0.000893383,11991.2,0.00126923
5765,0.000822578,0.000821042,335.755,0
5766,0.000747938,0.000871558,8606.18,0.000586802
5767,0.000771478,0.000837817,397.656,0
5768,0.000723114,0.000776723,3847.91,4.35949e-05
5769,0.000754219,0.000873075,6392.58,0.000271123
5770,0.0008539,0.000840188,2080.65,0
5771,0.000773727,0.00080635,311.665,0
5772,0.000758308,0.000764255,785.443,0
5773,0.000814958,0.000814362,306.036,0
5774,0.000714942,0.000762357,8154.95,0.000501173
5775,0.000846094,0.000729319,6725.34,0.000314344
5776,0.000804729,0.000732059,1529.94,0
5777,0.000812341,0.000871369,3314.47,1.89325e-05
5778,0.000741999,0.000803521,740.025,0
5779,0.000771184,0.000848358,566.149,0
5780,0.000841626,0.000840511,1184.35,0
5781,0.000827861,0.000808379,311.746,0
5782,0.000781501,0.000827701,317.781,0
5783,0.000829201,0.000871316,3724.54,3.70516e-05
5784,0.000833798,0.000712035,8621.7,0.000596125
5785,0.00078836,0.000728798,3330.29,1.95005e-05
5786,0.000858916,0.000813862,806.564,0
5787,0.000866053,0.000868413,8150.17,0.000522509
5788,0.000712401,0.000757506,10303.7,0.000921891
5789,0.000744744,0.000801554,740.025,0
5790,0.000870069,0.000810326,3368.41,2.10776e-05
5791,0.000796206,0.0007405,743.365,0
5792,0.000802589,0.000871372,3174.84,1.40533e-05
5793,0.000837749,0.000756112,806.378,0
5794,0.000728652,0.000787154,3361.17,2.07278e-05
5795,0.00075776,0.00088849,10132,0.000875454
5796,0.000826184,0.000735892,2042.48,0
5797,0.000791366,0.000886687,6293.13,0.00026769
5798,0.000788152,0.000762979,355.413,0
5799,0.000844886,0.000776298,578.44,0
5800,0.000785038,0.00083269,356.98,0
5801,0.000793231,0.000777594,311.835,0
5802,0.000737958,0.000728843,12153,0.00136137
5803,0.000866951,0.000869965,8150.17,0.000522509
5804,0.000815621,0.000774834,318.838,0
5805,0.000845088,0.00071924,10425.6,0.000940477
5806,0.000742065,0.000868068,5540.11,0.000178798
5807,0.000842044,0.000779828,578.44,0
5808,0.000755502,0.000833015,764.477,0
5809,0.000777496,0.000880555,7195.7,0.00037402
5810,0.000881884,0.000838553,8175.25,0.000510073
5811,0.000728652,0.000746884,9193.55,0.000709578
5812,0.000726878,0.000819572,3340.11,1.99026e-05
5813,0.0007487,0.000811782,801.71,0
5814,0.000741992,0.000766304,1405.81,0
5815,0.000846881,0.000824858,557.387,0
5816,0.000788042,0.000763835,355.413,0
5817,0.000809299,0.000788234,303.428,0
5818,0.000809449,0.000717207,6304.74,0.000268363
5819,0.000865576,0.000863716,8150.17,0.000522509
5820,0.000709349,0.000797355,10853.7,0.00104116
5821,0.000871204,0.000738476,12208.3,0.001367
5822,0.000788475,0.000810438,306.254,0
5823,0.000768434,0.000734674,2548.49,3.5144e-07
5824,0.00079928,0.000853492,748.285,0
5825,0.000738254,0.000799636,1504.52,0
5826,0.000807413,0.000702755,10895,0.00104652
5827,0.000861737,0.000821949,1935.9,0
5828,0.000760513,0.000811224,355.2,0
5829,0.000733969,0.000861467,8213.69,0.00052959
5830,0.000857069,0.000753869,2235.71,0
5831,0.000820398,0.000893391,11261.6,0.00110115
5832,0.000792877,0.000819627,303.295,0
5833,0.00087951,0.000774778,3979.46,5.11641e-05
5834,0.000827311,0.000804941,311.746,0
5835,0.000798904,0.000705977,10863.2,0.0010421
5836,0.000720609,0.000860162,11655.6,0.00123061
5837,0.00083025,0.000856969,1309.16,0
5838,0.000770043,0.000783844,317.731,0
5839,0.000852832,0.000829182,977.058,0
5840,0.000830027,0.000889265,7895.73,0.000460943
5841,0.000782599,0.000884753,6559.29,0.000294983
5842,0.000866343,0.000861054,8150.17,0.000522509
5843,0.000870945,0.000850274,8759.05,0.000626343
5844,0.000793292,0.000733486,1507.86,0
5845,0.000790751,0.000840579,446.145,0
5846,0.000869801,0.000738555,8693.96,0.000608499
5847,0.000810434,0.000818452,306.036,0
5848,0.000814653,0.000830984,353.517,0
5849,0.000706644,0.00076859,12127.6,0.00130345
5850,0.000868093,0.000793333,1523.35,0
5851,0.000760455,0.000736709,2548.49,3.5144e-07
5852,0.000757428,0.000838927,764.477,0
5853,0.000869804,0.000832733,2578.44,5.68384e-07
5854,0.000816592,0.000847786,468.248,0
5855,0.00078773,0.000797103,303.288,0
5856,0.000744145,0.000849908,2110.96,0
5857,0.000770075,0.000757671,559.03,0
5858,0.000763555,0.000795718,342.672,0
5859,0.000844945,0.000875238,6178.36,0.00024599
5860,0.000805882,0.000713409,6304.74,0.000268363
5861,0.00082431,0.000802883,311.746,0
5862,0.000834371,0.000892509,11991.2,0.00126923
5863,0.000716089,0.000765643,8154.95,0.000501173
5864,0.000835211,0.000837482,495.611,0
5865,0.000741132,0.000838746,1358.73,0
5866,0.000868897,0.00075265,3963.21,5.11155e-05
5867,0.000786267,0.000888679,6559.29,0.000294983
5868,0.000846905,0.000718826,10425.6,0.000940477
5869,0.000706842,0.000824756,11297.4,0.00110501
5870,0.000726472,0.000752256,6631.97,0.000305922
5871,0.000855689,0.000798051,750.35,0
5872,0.00081025,0.000816673,306.036,0
5873,0.000887717,0.000835089,8175.25,0.000510073
5874,0.000779585,0.000708068,11280.9,0.00110497
5875,0.000782705,0.000808229,303.275,0
5876,0.000724713,0.00075668,6631.97,0.000305922
5877,0.000865172,0.000728507,12247.6,0.00137749
5878,0.000849712,0.000829243,557.387,0
5879,0.0007034,0.000789466,10980.9,0.00105614
5880,0.00081108,0.000775076,318.838,0
5881,0.000740337,0.000728408,8799.93,0.000622234
5882,0.00076493,0.000743034,1360.13,0
5883,0.000865781,0.000747658,5876.25,0.000212902
5884,0.000702627,0.000791215,10853.7,0.00104116
5885,0.000887146,0.000780238,6554.73,0.00029071
5886,0.000838634,0.000804454,342.782,0
5887,0.000831426,0.000887761,7895.73,0.000460943
5888,0.000811033,0.000817409,306.036,0
5889,0.000811894,0.000860825,1595.21,0
5890,0.000854585,0.000791458,750.35,0
5891,0.000780249,0.000718428,6419.65,0.000277813
5892,0.000796546,0.000769423,342.818,0
5893,0.000753811,0.000727474,6340.75,0.000263446
5894,0.000757685,0.000822222,558.495,0
5895,0.000755784,0.00071933,9940.36,0.000829799
5896,0.000726977,0.000755331,6631.97,0.000305922
5897,0.000803812,0.000733057,1529.94,0
5898,0.0007879,0.000776916,317.532,0
5899,0.00081883,0.000701931,11082.2,0.00107555
5900,0.000790626,0.000853083,748.285,0
5901,0.00086481,0.000750283,3963.21,5.11155e-05
5902,0.000725101,0.000786975,3361.17,2.07278e-05
5903,0.000791376,0.000760892,342.818,0
5904,0.000882003,0.000782723,6554.73,0.00029071
5905,0.000802218,0.000745255,753.527,0
5906,0.000738513,0.000776336,1958.66,0
5907,0.000815817,0.000888963,6404.5,0.000276501
5908,0.000808545,0.000742072,753.527,0
5909,0.000863147,0.000841436,3731.28,3.84901e-05
5910,0.000743891,0.000766035,1405.81,0
5911,0.000835948,0.000888334,7895.73,0.000460943
5912,0.000861198,0.000865684,8150.17,0.000522509
5913,0.000802058,0.000849174,442.81,0
5914,0.000829496,0.000888909,6871.12,0.000324851
5915,0.000713831,0.000821085,6945.9,0.000332665
5916,0.000853076,0.000715301,12753.7,0.00154623
5917,0.000859161,0.000737574,5926.89,0.000221412
5918,0.000844197,0.000733766,3974.51,5.219e-05
5919,0.00084177,0.000829436,557.387,0
5920,0.000728034,0.000831309,4761.17,0.000106203
5921,0.000735618,0.000789077,1628.93,0
5922,0.000757776,0.00075721,1248.58,0
5923,0.000817172,0.000796712,303.401,0
5924,0.000888318,0.000761959,8563.79,0.000568373
5925,0.000740793,0.000787975,810.428,0
5926,0.000879862,0.000743756,9018.71,0.000650441
5927,0.000725752,0.000848884,6458.55,0.0002848
5928,0.000820011,0.000727592,4017.75,5.43862e-05
5929,0.000763391,0.000762718,509.071,0
5930,0.000775965,0.000712241,6904.31,0.000328462
5931,0.000740312,0.000764898,1405.81,0
5932,0.000720294,0.000740555,9193.55,0.000709578
5933,0.000787018,0.000712321,6419.65,0.000277813
5934,0.000782433,0.000718108,6419.65,0.000277813
5935,0.000733477,0.000810896,1613.74,0
5936,0.000866913,0.000814188,1627.26,0
5937,0.000827709,0.000840533,547.551,0
5938,0.000785289,0.000892995,11067.7,0.00107442
5939,0.000827161,0.000825431,335.755,0
5940,0.000883604,0.000803197,6270.43,0.000264727
5941,0.000850377,0.000846639,2080.65,0
5942,0.000889054,0.000776208,7218.09,0.000366498
5943,0.000708522,0.000834919,12060.3,0.00127972
5944,0.000734963,0.000752932,3918.05,4.94359e-05
5945,0.000744452,0.000820368,974.306,0
5946,0.000807183,0.000775676,312.219,0
5947,0.00075243,0.000812046,472.662,0
5948,0.000735656,0.000774191,1958.66,0
5949,0.000767704,0.000715527,7962.59,0.000470166
5950,0.000719718,0.00078638,6450.47,0.000280706
5951,0.000774712,0.00081789,317.426,0
5952,0.000897804,0.000797263,10888.3,0.0010445
5953,0.000812035,0.000884618,6404.5,0.000276501
5954,0.000772549,0.000816289,317.426,0
5955,0.000783724,0.000708891,10965,0.00105427
5956,0.000729782,0.000737483,12244,0.00138017
5957,0.00082711,0.000823839,335.755,0
5958,0.000780008,0.000791037,303.288,0
5959,0.000795172,0.000750954,444.752,0
5960,0.000765621,0.000875369,4902.36,0.000120293
5961,0.000833641,0.000825225,393.8,0
5962,0.000718262,0.000826308,6945.9,0.000332665
5963,0.000835327,0.000755421,806.378,0
5964,0.000723446,0.000791304,3175.67,1.40627e-05
5965,0.000834532,0.000720998,5072.24,0.000134836
5966,0.000722986,0.000830489,4761.17,0.000106203
5967,0.000808358,0.000738982,1529.94,0
5968,0.000779656,0.00073097,1902.3,0
5969,0.000881488,0.000752422,10831.4,0.00103277
5970,0.000820048,0.000848737,547.551,0
5971,0.000800441,0.000748886,753.527,0
5972,0.000828164,0.00085392,948.246,0
5973,0.000785355,0.000827738,317.781,0
5974,0.000820475,0.000830694,391.595,0
5975,0.000882063,0.000810227,6470.53,0.000283273
5976,0.000819158,0.000771566,318.838,0
5977,0.000756101,0.000880759,10132,0.000875454
5978,0.000791721,0.000771522,311.835,0
5979,0.000857579,0.000816911,806.564,0
5980,0.000825855,0.000830163,391.595,0
5981,0.000861557,0.000754154,3963.21,5.11155e-05
5982,0.000714722,0.000774341,6995.28,0.000338889
5983,0.000752268,0.000755918,1248.58,0
5984,0.000801633,0.000866599,1501.35,0
5985,0.000857629,0.000741085,3643.36,3.35929e-05
5986,0.000833216,0.000748761,1447.47,0
5987,0.00074656,0.000838145,1358.73,0
5988,0.000794327,0.000784155,303.32,0
5989,0.000753558,0.000723071,6340.75,0.000263446
5990,0.000830995,0.000823514,393.8,0
5991,0.000738347,0.000843903,3769.17,4.07298e-05
5992,0.000864169,0.000786837,1664.58,0
5993,0.000727654,0.00084478,6458.55,0.0002848
5994,0.000813504,0.000802938,303.269,0
5995,0.000843344,0.000729507,6725.34,0.000314344
5996,0.000730159,0.000846896,3769.17,4.07298e-05
