id,x,y,T,phi
5882,0.00076493,0.000743034,306.008,0
5883,0.000865781,0.000747658,1030.33,0
5884,0.000702627,0.000791215,5964.36,5.40883e-05
5885,0.000887146,0.000780238,1454.8,0
5886,0.000838634,0.000804454,300.007,0
5887,0.000831426,0.000887761,2104.67,0
5888,0.000811033,0.000817409,300,0
5889,0.000811894,0.000860825,317.738,0
5890,0.000854585,0.000791458,301.542,0
5891,0.000780249,0.000718428,1437.8,0
5892,0.000796546,0.000769423,300.007,0
5893,0.000753811,0.000727474,1272.95,0
5894,0.000757685,0.000822222,300.181,0
5895,0.000755784,0.00071933,4477.09,2.11455e-05
5896,0.000726977,0.000755331,1511.78,0
5897,0.000803812,0.000733057,317.461,0
5898,0.0007879,0.000776916,300,0
5899,0.00081883,0.000701931,6092.79,5.59148e-05
5900,0.000790626,0.000853083,301.547,0
5901,0.00086481,0.000750283,523.693,0
5902,0.000725101,0.000786975,463.073,0
5903,0.000791376,0.000760892,300.007,0
5904,0.000882003,0.000782723,1454.8,0
5905,0.000802218,0.000745255,301.548,0
5906,0.000738513,0.000776336,323.485,0
5907,0.000815817,0.000888963,1435.71,0
5908,0.000808545,0.000742072,301.548,0
5909,0.000863147,0.000841436,489.346,0
5910,0.000743891,0.000766035,307.129,0
5911,0.000835948,0.000888334,2104.67,0
5912,0.000861198,0.000865684,2606.99,2.02018e-07
5913,0.000802058,0.000849174,300.114,0
5914,0.000829496,0.000888909,1532.91,0
5915,0.000713831,0.000821085,1545.9,0
5916,0.000853076,0.000715301,9878.93,0.000176881
5917,0.000859161,0.000737574,1098.61,0
5918,0.000844197,0.000733766,517.94,0
5919,0.00084177,0.000829436,300.191,0
5920,0.000728034,0.000831309,658.811,0
5921,0.000735618,0.000789077,318.006,0
5922,0.000757776,0.00075721,304.691,0
5923,0.000817172,0.000796712,300,0
5924,0.000888318,0.000761959,2705.55,4.73187e-07
5925,0.000740793,0.000787975,301.617,0
5926,0.000879862,0.000743756,3173.63,3.11524e-06
5927,0.000725752,0.000848884,1414.42,0
5928,0.000820011,0.000727592,534.64,0
5929,0.000763391,0.000762718,300.085,0
5930,0.000775965,0.000712241,1546.43,0
5931,0.000740312,0.000764898,307.129,0
5932,0.000720294,0.000740555,3772.92,9.56756e-06
5933,0.000787018,0.000712321,1437.8,0
5934,0.000782433,0.000718108,1437.8,0
5935,0.000733477,0.000810896,317.829,0
5936,0.000866913,0.000814188,318.085,0
5937,0.000827709,0.000840533,300.17,0
5938,0.000785289,0.000892995,6092.21,5.59101e-05
5939,0.000827161,0.000825431,300.001,0
5940,0.000883604,0.000803197,1425.05,0
5941,0.000850377,0.000846639,327.937,0
5942,0.000889054,0.000776208,1661.5,0
5943,0.000708522,0.000834919,7449.31,8.70787e-05
5944,0.000734963,0.000752932,523.516,0
5945,0.000744452,0.000820368,302.158,0
5946,0.000807183,0.000775676,300,0
5947,0.00075243,0.000812046,300.12,0
5948,0.000735656,0.000774191,323.485,0
5949,0.000767704,0.000715527,2163.45,0
5950,0.000719718,0.00078638,1441.32,0
5951,0.000774712,0.00081789,300,0
5952,0.000897804,0.000797263,5968.08,5.41264e-05
5953,0.000812035,0.000884618,1435.71,0
5954,0.000772549,0.000816289,300,0
5955,0.000783724,0.000708891,5993.77,5.44435e-05
5956,0.000729782,0.000737483,8447.75,0.000121003
5957,0.00082711,0.000823839,300.001,0
5958,0.000780008,0.000791037,300,0
5959,0.000795172,0.000750954,300.114,0
5960,0.000765621,0.000875369,775.091,0
5961,0.000833641,0.000825225,300.015,0
5962,0.000718262,0.000826308,1545.9,0
5963,0.000835327,0.000755421,300.892,0
5964,0.000723446,0.000791304,458.94,0
5965,0.000834532,0.000720998,805.644,0
5966,0.000722986,0.000830489,658.811,0
5967,0.000808358,0.000738982,317.461,0
5968,0.000779656,0.00073097,321.989,0
5969,0.000881488,0.000752422,5925.28,5.35658e-05
5970,0.000820048,0.000848737,300.17,0
5971,0.000800441,0.000748886,301.548,0
5972,0.000828164,0.00085392,302.038,0
5973,0.000785355,0.000827738,300.001,0
5974,0.000820475,0.000830694,300.013,0
5975,0.000882063,0.000810227,1446.6,0
5976,0.000819158,0.000771566,300.001,0
5977,0.000756101,0.000880759,4787.19,2.66449e-05
5978,0.000791721,0.000771522,300,0
5979,0.000857579,0.000816911,301.622,0
5980,0.000825855,0.000830163,300.013,0
5981,0.000861557,0.000754154,523.693,0
5982,0.000714722,0.000774341,1573.49,0
5983,0.000752268,0.000755918,304.691,0
5984,0.000801633,0.000866599,317.326,0
5985,0.000857629,0.000741085,458.486,0
5986,0.000833216,0.000748761,308.275,0
5987,0.00074656,0.000838145,306.203,0
5988,0.000794327,0.000784155,300,0
5989,0.000753558,0.000723071,1272.95,0
5990,0.000830995,0.000823514,300.015,0
5991,0.000738347,0.000843903,498.506,0
5992,0.000864169,0.000786837,318.425,0
5993,0.000727654,0.00084478,1414.42,0
5994,0.000813504,0.000802938,300,0
5995,0.000843344,0.000729507,1494.99,0
5996,0.000730159,0.000846896,498.506,0
5997,0.000817276,0.000796411,300,0
5998,0.000705425,0.000769688,7657.68,9.50428e-05
5999,0.000774292,0.000793232,300,0
6000,0.000759772,0.00071453,4477.09,2.11455e-05
6001,0.000873044,0.000843179,1375.29,0
6002,0.000822734,0.000823415,300.001,0
6003,0.000706153,0.000784622,5998.56,5.45147e-05
6004,0.00086663,0.000858959,973.31,0
6005,0.000841633,0.000713149,5249.88,3.50943e-05
6006,0.000833351,0.000766305,300.104,0
6007,0.000814214,0.000849319,300.119,0
6008,0.000843395,0.000772444,300.223,0
6009,0.000754433,0.00088414,4787.19,2.66449e-05
6010,0.00076222,0.000724987,639.468,0
6011,0.000774127,0.000886001,1776.97,0
6012,0.00076468,0.00073792,348.712,0
6013,0.000788418,0.000811332,300,0
6014,0.00079864,0.000883409,1428.7,0
6015,0.00089611,0.000818435,6014.29,5.47293e-05
6016,0.000820292,0.000895755,6199.17,5.77105e-05
6017,0.000794173,0.000821314,300,0
6018,0.000801361,0.000711338,1428.8,0
6019,0.000814995,0.000843169,300.119,0
6020,0.000722603,0.000820869,488.788,0
6021,0.000887989,0.000813445,1446.6,0
6022,0.000790535,0.000722447,458.936,0
6023,0.000756874,0.000710145,4477.09,2.11455e-05
6024,0.000837448,0.000830267,300.073,0
6025,0.000720791,0.00078838,463.073,0
6026,0.000786113,0.000706199,5993.77,5.44435e-05
6027,0.000741308,0.000840652,329.295,0
6028,0.000809433,0.000862887,317.326,0
6029,0.000788268,0.000794031,300,0
6030,0.00081193,0.000844518,300.119,0
6031,0.000813119,0.000832889,300.008,0
6032,0.000791829,0.000784153,300,0
6033,0.000741319,0.000776114,302.318,0
6034,0.00087862,0.000786271,465.961,0
6035,0.000777271,0.000812886,300,0
6036,0.000750942,0.00080723,300.114,0
6037,0.000784387,0.000705338,5993.77,5.44435e-05
6038,0.000724121,0.000829358,488.788,0
6039,0.000880232,0.00081655,1446.6,0
6040,0.000727763,0.000774619,495.89,0
6041,0.00081766,0.000856165,301.583,0
6042,0.000884767,0.000829835,1604,0
6043,0.000775426,0.000809636,300,0
6044,0.000798564,0.000749766,301.535,0
6045,0.000811238,0.000721161,470.176,0
6046,0.000796608,0.00074312,301.535,0
6047,0.000747672,0.000876713,2884.86,1.26386e-06
6048,0.000847156,0.000765717,300.878,0
6049,0.000786863,0.000818037,300,0
6050,0.000833879,0.000806238,300.007,0
6051,0.00076949,0.000814066,300.008,0
6052,0.00077975,0.000880371,1776.97,0
6053,0.000714813,0.000835213,2209.78,0
6054,0.000894345,0.000772047,6478.83,6.29901e-05
6055,0.000880124,0.000763765,2705.55,4.73187e-07
6056,0.000866632,0.000748705,1030.33,0
6057,0.000772561,0.000840147,300.222,0
6058,0.000722795,0.000839606,658.811,0
6059,0.000865768,0.000736377,3055.82,2.33372e-06
6060,0.000824379,0.00075098,300.236,0
6061,0.000780178,0.000833907,300.008,0
6062,0.000810613,0.000871183,461.533,0
6063,0.000733006,0.000763882,358.201,0
6064,0.000812866,0.000756371,300.13,0
6065,0.000767176,0.000872381,775.091,0
6066,0.000834866,0.00076674,300.104,0
6067,0.000811594,0.000890681,5989.59,5.43833e-05
6068,0.00080634,0.000782227,300,0
6069,0.000863214,0.000846465,489.346,0
6070,0.000726794,0.000822681,488.788,0
6071,0.000822377,0.000885116,1532.91,0
6072,0.000837401,0.000855971,305.323,0
6073,0.000817573,0.000703738,6092.79,5.59148e-05
6074,0.000768507,0.000720154,639.468,0
6075,0.000857651,0.000769838,308.036,0
6076,0.000808869,0.000774495,300,0
6077,0.000779191,0.000841464,300.222,0
6078,0.000814684,0.00072944,470.176,0
6079,0.000720812,0.000754016,1511.78,0
6080,0.000859932,0.00077906,302.59,0
6081,0.000816258,0.000753086,300.13,0
6082,0.000744026,0.000854657,438.971,0
6083,0.000796508,0.000801218,300,0
6084,0.000841697,0.000832071,300.679,0
6085,0.000784228,0.000822424,300.001,0
6086,0.000840975,0.000733152,517.94,0
6087,0.000761869,0.000819536,300.008,0
6088,0.000737615,0.000794737,317.339,0
6089,0.000715086,0.000770243,1573.49,0
6090,0.000708611,0.000789299,5998.56,5.45147e-05
6091,0.000728229,0.00082979,488.788,0
6092,0.000880531,0.000758217,5925.28,5.35658e-05
6093,0.000834395,0.00072783,805.644,0
6094,0.000820185,0.000786487,300.001,0
6095,0.00079822,0.000843429,300.115,0
6096,0.00082255,0.000795019,300,0
6097,0.000878909,0.00075211,1566.65,0
6098,0.000708716,0.000811806,5989.97,5.43861e-05
6099,0.000894366,0.000781675,6030,5.49367e-05
6100,0.000831936,0.000863291,344.825,0
6101,0.000880191,0.000787525,1454.8,0
6102,0.000860345,0.000728726,8422.43,0.000120588
6103,0.000875964,0.000740271,3173.63,3.11524e-06
6104,0.000782552,0.000713638,1437.8,0
6105,0.000762788,0.000764462,300.085,0
6106,0.000846707,0.000744924,333.041,0
6107,0.000848722,0.000850431,325.058,0
6108,0.000796913,0.00079366,300,0
6109,0.000763883,0.000864766,364.449,0
6110,0.000759789,0.000808534,300.114,0
6111,0.00078369,0.000827145,300.001,0
6112,0.000739851,0.0008132,317.829,0
6113,0.000796994,0.000868243,317.454,0
6114,0.000743237,0.000872664,2884.86,1.26386e-06
6115,0.000821536,0.000842803,300.17,0
6116,0.000851756,0.00082339,302.29,0
6117,0.000785676,0.000788869,300,0
6118,0.00072267,0.000785456,463.073,0
6119,0.000884681,0.000821261,1604,0
6120,0.000879994,0.000854412,3217.47,3.60659e-06
6121,0.000854911,0.000861033,918.353,0
6122,0.000706409,0.000793691,5964.36,5.40883e-05
6123,0.000778688,0.000780797,300,0
6124,0.000801554,0.000790583,300,0
6125,0.000818768,0.000878445,461.533,0
6126,0.000861143,0.000803002,317.359,0
6127,0.000763279,0.000874756,775.091,0
6128,0.000872826,0.000779697,513.751,0
6129,0.000854621,0.000796646,301.542,0
6130,0.000803952,0.000879446,458.877,0
6131,0.000796038,0.00073403,317.335,0
6132,0.000860724,0.000827882,323.612,0
6133,0.000810536,0.000760313,300.009,0
6134,0.000727104,0.000765795,691.399,0
6135,0.000821448,0.000765126,300.019,0
6136,0.000894801,0.000824905,6363.11,6.09823e-05
6137,0.000820922,0.000781491,300.001,0
6138,0.000733372,0.00073904,3060.7,2.3649e-06
6139,0.000741113,0.000722657,3096.24,2.59189e-06
6140,0.000793782,0.000753944,300.114,0
6141,0.000880034,0.000792812,1425.88,0
6142,0.000762226,0.000773315,300.016,0
6143,0.000753149,0.000874878,1310.01,0
6144,0.000846956,0.000760101,300.878,0
6145,0.000754969,0.00075512,304.691,0
6146,0.000823551,0.000891311,6199.17,5.77105e-05
6147,0.000770539,0.000705391,6225.34,5.82665e-05
6148,0.000736095,0.000829621,322.257,0
6149,0.000826828,0.000893936,6199.17,5.77105e-05
6150,0.00078017,0.000852188,301.698,0
6151,0.000747288,0.000810558,301.595,0
6152,0.000876148,0.000736021,8358.16,0.000119608
6153,0.000749327,0.000826679,302.158,0
6154,0.000881347,0.000808801,1425.05,0
6155,0.000865938,0.000737922,3055.82,2.33372e-06
6156,0.00073451,0.000865445,2620.6,2.32962e-07
6157,0.000867765,0.000805285,317.359,0
6158,0.000738746,0.000815552,317.829,0
6159,0.000874878,0.000741152,3173.63,3.11524e-06
6160,0.000873771,0.000735048,8358.16,0.000119608
6161,0.000794292,0.00079297,300,0
6162,0.000796304,0.00082586,300,0
6163,0.000776779,0.000727585,487.613,0
6164,0.000877096,0.000824547,499.464,0
6165,0.000822241,0.000823267,300.001,0
6166,0.000813176,0.000827213,300,0
6167,0.000840356,0.0007275,1494.99,0
6168,0.000777505,0.000740149,302.133,0
6169,0.000844094,0.000792527,300.115,0
6170,0.000833519,0.000751251,300.892,0
6171,0.000864168,0.000726951,8422.43,0.000120588
6172,0.000784818,0.000779019,300,0
6173,0.000834632,0.000801233,300.007,0
6174,0.00081967,0.000788558,300,0
6175,0.000814422,0.000894216,5989.59,5.43833e-05
6176,0.00087103,0.000779377,513.751,0
6177,0.0007447,0.000843692,329.295,0
6178,0.000817379,0.000732691,318.932,0
6179,0.00081434,0.000732419,318.932,0
6180,0.000799172,0.000865698,317.454,0
6181,0.000850442,0.000826839,302.29,0
6182,0.000842128,0.00085656,325.058,0
6183,0.000720897,0.000843106,1414.42,0
6184,0.000883908,0.000775314,1661.5,0
6185,0.000887914,0.000772326,1661.5,0
6186,0.00083823,0.000864945,344.825,0
6187,0.000865541,0.000728878,8422.43,0.000120588
6188,0.00076756,0.000712869,2163.45,0
6189,0.000878714,0.000807303,459.096,0
6190,0.000872576,0.000847046,1375.29,0
6191,0.000751678,0.000783798,300.123,0
6192,0.000866881,0.000806651,317.359,0
6193,0.000865701,0.000737364,3055.82,2.33372e-06
6194,0.000720158,0.000778928,495.89,0
6195,0.00087147,0.000867078,7295.09,8.85082e-05
6196,0.000859446,0.000862011,918.353,0
6197,0.000746908,0.000768383,307.129,0
6198,0.00088583,0.000802004,1425.05,0
6199,0.000750415,0.000787865,300.123,0
6200,0.000752636,0.000744454,329.618,0
6201,0.000746655,0.000786114,301.617,0
6202,0.00081683,0.000840182,300.119,0
6203,0.000770051,0.000730224,321.989,0
6204,0.000824874,0.000824193,300.001,0
6205,0.000790532,0.000874588,459.816,0
6206,0.000749149,0.000836581,306.203,0
6207,0.000842254,0.000800349,300.114,0
6208,0.000779852,0.000709858,6225.34,5.82665e-05
6209,0.000720424,0.000776063,495.89,0
6210,0.000876981,0.000767082,758.771,0
6211,0.000792275,0.000881222,1428.7,0
6212,0.00072937,0.000826778,488.788,0
6213,0.000725863,0.000791763,458.94,0
6214,0.000746381,0.000724417,3096.24,2.59189e-06
6215,0.000840085,0.000816756,300.122,0
6216,0.00086483,0.000806379,317.359,0
6217,0.000761894,0.000841604,300.77,0
6218,0.00086077,0.000792071,317.393,0
6219,0.000794734,0.000854875,301.547,0
6220,0.000764116,0.000797514,300.007,0
6221,0.000770807,0.000773837,300.002,0
6222,0.000765093,0.000781749,300.008,0
6223,0.000887674,0.000823999,1604,0
6224,0.000737143,0.000815698,317.829,0
6225,0.000712859,0.000817809,1436.94,0
6226,0.000819287,0.000727176,470.176,0
6227,0.000752929,0.000858154,327.492,0
6228,0.000796312,0.000770934,300,0
6229,0.000891689,0.000782548,6030,5.49367e-05
6230,0.000828257,0.000707981,6836.75,7.16993e-05
6231,0.000815753,0.000721345,470.176,0
6232,0.000745582,0.000763129,307.129,0
6233,0.000772628,0.000852324,302.669,0
6234,0.000716631,0.000824828,1545.9,0
6235,0.000813699,0.000843977,300.119,0
6236,0.000759358,0.000716694,4477.09,2.11455e-05
6237,0.000739963,0.000843081,498.506,0
6238,0.000861409,0.000823176,323.612,0
6239,0.000819002,0.000735285,318.932,0
6240,0.000753646,0.000841607,304.18,0
6241,0.000787901,0.000803283,300,0
6242,0.000785612,0.000793191,300,0
6243,0.000838148,0.000739895,371.075,0
6244,0.000766045,0.0008683,364.449,0
6245,0.000777671,0.000731708,321.989,0
6246,0.000777797,0.000778866,300.002,0
6247,0.000770913,0.000891215,6831.01,7.16391e-05
6248,0.000834302,0.000728658,805.644,0
6249,0.000785704,0.000729902,462.047,0
6250,0.000780761,0.000852345,301.698,0
6251,0.000777406,0.00072148,487.613,0
6252,0.00081524,0.000895592,5989.59,5.43833e-05
6253,0.000799779,0.000868426,317.454,0
6254,0.000776771,0.000816167,300,0
6255,0.000792169,0.000860659,317.454,0
6256,0.000765154,0.000841901,300.77,0
6257,0.000820445,0.000702684,6836.75,7.16993e-05
6258,0.000818585,0.000780801,300,0
6259,0.000861507,0.000749503,1030.33,0
6260,0.000742991,0.000812924,301.595,0
6261,0.000786618,0.000893719,6092.21,5.59101e-05
6262,0.000845303,0.000715723,5249.88,3.50943e-05
6263,0.000755456,0.000888439,4787.19,2.66449e-05
6264,0.000776377,0.000842421,300.222,0
6265,0.000751285,0.000884696,4787.19,2.66449e-05
6266,0.000738172,0.000842772,498.506,0
6267,0.000821924,0.000859004,302.038,0
6268,0.000842854,0.00074055,333.041,0
6269,0.000817071,0.000785737,300,0
6270,0.000739401,0.000745387,1126.93,0
6271,0.000777322,0.000875794,530.919,0
6272,0.000819637,0.000738634,318.932,0
6273,0.000745627,0.000810365,301.595,0
6274,0.000798555,0.000786063,300,0
6275,0.000736189,0.000789746,318.006,0
6276,0.00083382,0.000798238,300.007,0
6277,0.000763627,0.000758748,300.698,0
6278,0.000816674,0.000725607,470.176,0
6279,0.000802018,0.000745831,301.548,0
6280,0.000747541,0.000832757,306.203,0
6281,0.000817533,0.000719877,1478.17,0
6282,0.00086603,0.00075195,523.693,0
6283,0.000843323,0.00076878,300.878,0
6284,0.000780526,0.000769514,300.008,0
6285,0.00072604,0.000802494,458.827,0
6286,0.000744256,0.000798692,301.536,0
6287,0.000772592,0.000829437,300.002,0
6288,0.000771733,0.000786296,300,0
6289,0.000816525,0.000826165,300,0
6290,0.000778525,0.000819836,300,0
6291,0.000876501,0.000749332,3173.63,3.11524e-06
6292,0.000782212,0.000779938,300,0
6293,0.000719128,0.000782578,1441.32,0
6294,0.000808354,0.000881241,1424.09,0
6295,0.000745839,0.000844306,329.295,0
6296,0.000778895,0.000778747,300.002,0
6297,0.000788915,0.000869493,318.857,0
6298,0.000810894,0.000732043,318.932,0
6299,0.000747157,0.000727721,3096.24,2.59189e-06
6300,0.000739209,0.000768664,358.201,0
6301,0.000843445,0.000844303,303.881,0
6302,0.000739026,0.000788236,318.006,0
6303,0.000871174,0.000769625,758.771,0
6304,0.000850926,0.000871971,2859.73,1.14256e-06
6305,0.000833688,0.000824636,300.015,0
6306,0.000776612,0.000717327,1546.43,0
6307,0.000701634,0.000786301,5998.56,5.45147e-05
6308,0.000719378,0.000757998,5209.56,3.54015e-05
6309,0.000783071,0.000708053,5993.77,5.44435e-05
6310,0.000726439,0.0007681,691.399,0
6311,0.000725579,0.000841124,1414.42,0
6312,0.000830101,0.000807726,300.007,0
6313,0.000743826,0.000759568,333.793,0
6314,0.000793547,0.000827329,300,0
6315,0.000747612,0.000778186,302.318,0
6316,0.000843525,0.00082984,300.191,0
6317,0.000818672,0.000836054,300.008,0
6318,0.000780358,0.000889672,1477.22,0
6319,0.000723025,0.000765047,691.399,0
6320,0.000785874,0.000897831,6092.21,5.59101e-05
6321,0.000837688,0.000812781,300.008,0
6322,0.000780242,0.000755064,300.12,0
6323,0.000800972,0.000829183,300,0
6324,0.000719797,0.00075395,5209.56,3.54015e-05
6325,0.000825192,0.000807782,300,0
6326,0.000823093,0.00079117,300,0
6327,0.000851789,0.000723733,3615.82,7.52995e-06
6328,0.000703916,0.000796826,5964.36,5.40883e-05
6329,0.000759518,0.000828891,300.181,0
6330,0.00086034,0.000740438,1030.33,0
6331,0.000735662,0.000785457,318.006,0
6332,0.000875335,0.000860353,7295.09,8.85082e-05
6333,0.000850098,0.000878187,2859.73,1.14256e-06
6334,0.000813711,0.000868196,317.738,0
6335,0.00072755,0.000772064,495.89,0
6336,0.000840271,0.000753328,305.036,0
6337,0.000785384,0.000720097,462.047,0
6338,0.000828818,0.000773997,300.002,0
6339,0.000806955,0.000840274,300.114,0
6340,0.000766698,0.000813098,300.008,0
6341,0.000798551,0.000894207,5975.56,5.42115e-05
6342,0.000834701,0.000749668,308.275,0
6343,0.000800798,0.000721403,459.85,0
6344,0.000790332,0.000754761,300.114,0
6345,0.000847557,0.000796201,300.115,0
6346,0.000774937,0.000729497,487.613,0
6347,0.000799858,0.000834409,300.007,0
6348,0.000771171,0.000823797,300.002,0
6349,0.000794291,0.000747002,301.535,0
6350,0.000800427,0.000767032,300.007,0
6351,0.000806348,0.000820414,300,0
6352,0.000795962,0.000711099,1424.33,0
6353,0.000865641,0.00082132,323.612,0
6354,0.000734937,0.000843194,498.506,0
6355,0.00076425,0.000756558,300.698,0
6356,0.000855245,0.00083625,306.456,0
6357,0.000817042,0.000705824,6092.79,5.59148e-05
6358,0.00077655,0.000796276,300,0
6359,0.000815055,0.00077536,300.001,0
6360,0.000836659,0.000869183,344.825,0
6361,0.000814119,0.000802839,300,0
6362,0.000793018,0.000729113,458.936,0
6363,0.000806238,0.000834198,300.007,0
6364,0.000811398,0.00085606,301.583,0
6365,0.000741781,0.000777112,302.318,0
6366,0.000880626,0.000781325,1454.8,0
6367,0.000712735,0.000758851,5209.56,3.54015e-05
6368,0.000881633,0.00077397,1661.5,0
6369,0.000828873,0.000801023,300,0
6370,0.000784087,0.000793309,300,0
6371,0.000741392,0.000864756,924.577,0
6372,0.00072655,0.00079242,458.94,0
6373,0.000786615,0.000827723,300.001,0
6374,0.000810702,0.000808934,300,0
6375,0.000843116,0.000720883,1494.99,0
6376,0.000787003,0.000711397,1437.8,0
6377,0.000757574,0.000721686,1272.95,0
6378,0.000759388,0.000728944,1272.95,0
6379,0.000753147,0.00085427,327.492,0
6380,0.000774286,0.000881491,1776.97,0
6381,0.000732684,0.00082996,322.257,0
6382,0.000851931,0.000791671,301.542,0
6383,0.000781485,0.000847378,300.129,0
6384,0.000817794,0.000763955,300.009,0
6385,0.00074193,0.000750062,333.793,0
6386,0.000750067,0.00087558,1310.01,0
6387,0.000814017,0.000841712,300.119,0
6388,0.000735482,0.000743754,1126.93,0
6389,0.000827826,0.000835904,300.013,0
6390,0.000775871,0.000775007,300.002,0
6391,0.000801082,0.000800125,300,0
6392,0.000777517,0.000741776,302.133,0
6393,0.000724539,0.000835441,658.811,0
6394,0.000717598,0.000789013,1441.32,0
6395,0.000851665,0.000884262,8511.82,0.000122234
6396,0.000722615,0.000804264,458.827,0
6397,0.000799997,0.000755902,300.114,0
6398,0.000761353,0.000835518,300.084,0
6399,0.000802229,0.000861183,317.326,0
6400,0.00073529,0.00081094,317.829,0
6401,0.000808156,0.000714118,1428.8,0
6402,0.000766756,0.000778082,300.016,0
6403,0.000873401,0.000859786,3217.47,3.60659e-06
6404,0.000800153,0.000731231,317.461,0
6405,0.000863094,0.000846196,489.346,0
6406,0.000737088,0.000797136,317.339,0
6407,0.000843278,0.000889919,4336.54,1.83068e-05
6408,0.000729409,0.000869578,7345.37,8.9298e-05
6409,0.000761604,0.000822999,300.015,0
6410,0.000817814,0.000876306,461.533,0
6411,0.000832966,0.000757249,300.892,0
6412,0.000758484,0.000890921,11660.2,0.000299423
6413,0.000810338,0.000762829,300.009,0
6414,0.000862575,0.000845705,489.346,0
6415,0.000885835,0.000845827,4927.86,2.95282e-05
6416,0.000729781,0.000836371,658.811,0
6417,0.000817091,0.000872623,461.533,0
6418,0.00088031,0.000779229,1661.5,0
6419,0.000732996,0.000790267,317.339,0
6420,0.000838096,0.00076923,300.104,0
6421,0.000822281,0.000704004,6836.75,7.16993e-05
6422,0.000870975,0.000780246,465.961,0
6423,0.000761134,0.000805285,300.007,0
6424,0.000726773,0.000803722,458.827,0
6425,0.000757044,0.000721393,1272.95,0
6426,0.000779728,0.000829251,300.002,0
6427,0.000746651,0.000776662,302.318,0
6428,0.000839982,0.000836277,300.073,0
6429,0.000847948,0.000734901,517.94,0
6430,0.000895091,0.000783452,6030,5.49367e-05
6431,0.000856463,0.000867993,918.353,0
6432,0.00072529,0.000854309,3527.17,6.8277e-06
6433,0.000716209,0.000783323,1441.32,0
6434,0.000718763,0.000841068,4950.83,2.90059e-05
6435,0.000776709,0.000791312,300,0
6436,0.00084042,0.000791103,300.115,0
6437,0.00073148,0.00077603,323.485,0
6438,0.000732472,0.000732823,3060.7,2.3649e-06
6439,0.000784287,0.000852729,301.698,0
6440,0.00084737,0.000747351,333.041,0
6441,0.000886716,0.00077932,1661.5,0
6442,0.00079692,0.000826634,300,0
6443,0.000800192,0.00077168,300,0
6444,0.000830376,0.000822037,300.015,0
6445,0.00073635,0.000839565,351.881,0
6446,0.000715718,0.000806891,1423.75,0
6447,0.000741798,0.000829425,302.158,0
6448,0.000726139,0.000857125,3527.17,6.8277e-06
6449,0.000769511,0.000849035,300.77,0
6450,0.000828411,0.000765958,300.019,0
6451,0.000832151,0.0007792,300.018,0
6452,0.00084296,0.00076855,300.878,0
6453,0.000722613,0.000756189,1511.78,0
6454,0.000762468,0.000872705,775.091,0
6455,0.000780049,0.000873104,469.819,0
6456,0.000805835,0.000736844,317.461,0
6457,0.000826161,0.000758108,300.236,0
6458,0.000739939,0.000787692,318.006,0
6459,0.00075937,0.000711859,4477.09,2.11455e-05
6460,0.000780805,0.000721977,462.047,0
6461,0.000800895,0.000895814,5964.44,5.40866e-05
6462,0.000736532,0.000845872,498.506,0
6463,0.000807685,0.000807714,300,0
6464,0.000747681,0.000777359,302.318,0
6465,0.000823985,0.000709228,6836.75,7.16993e-05
6466,0.000866517,0.000833299,355.089,0
6467,0.000764211,0.000839727,300.084,0
6468,0.000872379,0.00083128,689.35,0
6469,0.000859299,0.000757745,334.136,0
6470,0.000824483,0.000719658,1786.66,0
6471,0.000822242,0.000879511,484.056,0
6472,0.00081592,0.000770821,300.001,0
6473,0.000725707,0.00076211,691.399,0
6474,0.000765348,0.000773693,300.016,0
6475,0.000812989,0.000812021,300,0
6476,0.000747606,0.000819334,301.595,0
6477,0.00082532,0.00082376,300.001,0
6478,0.000722845,0.00076386,691.399,0
6479,0.000730181,0.000821511,322.257,0
6480,0.000894022,0.000830419,8084.51,0.000109235
6481,0.000774484,0.000766012,300.015,0
6482,0.000768744,0.000780335,300.008,0
6483,0.000874103,0.000786349,465.961,0
6484,0.000888542,0.00076847,2705.55,4.73187e-07
6485,0.000822785,0.000775163,300.002,0
6486,0.000775891,0.00077336,300.002,0
6487,0.000845084,0.00087189,1206.91,0
6488,0.000875258,0.000825746,499.464,0
6489,0.000847644,0.000774257,300.223,0
6490,0.000838004,0.000816522,300.008,0
6491,0.000839361,0.000746265,308.275,0
6492,0.000782955,0.000821822,300.001,0
6493,0.000869895,0.000864128,2606.99,2.02018e-07
6494,0.0008099,0.000745149,301.548,0
6495,0.00083645,0.000735941,371.075,0
6496,0.00082933,0.000784009,300.001,0
6497,0.000854191,0.000880078,8511.82,0.000122234
6498,0.000818368,0.000798826,300,0
6499,0.000737556,0.000769615,358.201,0
6500,0.000819359,0.000723945,470.176,0
6501,0.000831096,0.000884575,2104.67,0
6502,0.000834791,0.000766001,300.104,0
6503,0.000733089,0.000739024,3060.7,2.3649e-06
6504,0.000790729,0.000700697,5964.93,5.40918e-05
6505,0.000826509,0.000761847,300.019,0
6506,0.000862745,0.000814503,318.085,0
6507,0.000804821,0.000743511,301.548,0
6508,0.00078398,0.000896672,6092.21,5.59101e-05
6509,0.000754263,0.000780678,300.123,0
6510,0.000798033,0.000709928,5964.93,5.40918e-05
6511,0.000749253,0.000745006,460.536,0
6512,0.000755146,0.000820227,300.181,0
6513,0.000837783,0.000766443,300.104,0
6514,0.000785666,0.000769667,300.008,0
