id,x,y,T,phi
4912,0.00087308,0.000733222,11167.5,0.000640445
4913,0.000739223,0.000845331,1979.38,0
4914,0.000860189,0.000804594,660.354,0
4915,0.00079028,0.000751038,316.609,0
4916,0.000867225,0.00076105,1245.45,0
4917,0.000812539,0.00081852,300.154,0
4918,0.000744016,0.00086898,3413.29,1.36652e-05
4919,0.000834393,0.000799233,302.985,0
4920,0.000725464,0.000848133,4341.06,4.67686e-05
4921,0.000761677,0.000717751,5762.35,0.000115962
4922,0.000835404,0.000718475,6641.77,0.000182539
4923,0.000779157,0.000779681,301.94,0
4924,0.000807932,0.000802221,300.017,0
4925,0.000706344,0.000783616,9514.15,0.000439524
4926,0.000845282,0.00072714,4576.79,5.61058e-05
4927,0.000866417,0.000728694,11237.9,0.000646827
4928,0.000764247,0.000859622,576.11,0
4929,0.000768154,0.000823039,307.569,0
4930,0.000743653,0.000777865,443.133,0
4931,0.000880823,0.000788925,4372.62,4.72388e-05
4932,0.000747162,0.000732977,3638.62,2.00837e-05
4933,0.000856532,0.000812452,395.367,0
4934,0.000806208,0.000746683,385.357,0
4935,0.000789337,0.000755966,319.604,0
4936,0.000835901,0.000867148,1090.24,0
4937,0.000748865,0.000801188,382.727,0
4938,0.000811546,0.000736357,719.073,0
4939,0.000723539,0.000761298,2774.13,1.82534e-06
4940,0.00071626,0.000765209,5994.4,0.000130327
4941,0.000820081,0.000896128,9817.79,0.00046165
4942,0.000742173,0.000861623,3413.29,1.36652e-05
4943,0.000822372,0.000847845,330.717,0
4944,0.000816001,0.000872588,1660.65,0
4945,0.000844681,0.000797339,316.909,0
4946,0.000799031,0.000710465,4170.13,4.04855e-05
4947,0.000887417,0.00078271,4372.62,4.72388e-05
4948,0.000814074,0.000874396,1660.65,0
4949,0.00079576,0.000707242,9414.5,0.000434156
4950,0.000736519,0.00081064,689.752,0
4951,0.000858016,0.000772674,450.619,0
4952,0.000857076,0.00078667,399.202,0
4953,0.000734917,0.000730237,6740.71,0.000187838
4954,0.000747843,0.000855479,1722.04,0
4955,0.000809416,0.000809732,300.017,0
4956,0.000714538,0.000815447,4278.23,4.39281e-05
4957,0.000796609,0.00083856,302.984,0
4958,0.000734644,0.000872159,10342.6,0.000542961
4959,0.000767933,0.000889714,6488.67,0.0001732
4960,0.000873094,0.000809457,1606.83,0
4961,0.000752891,0.000745232,932.736,0
4962,0.000757428,0.000776964,334.746,0
4963,0.000768928,0.000725796,2603.68,4.63337e-07
4964,0.000766875,0.00088165,6488.67,0.0001732
4965,0.000874847,0.000791298,1613.21,0
4966,0.00089061,0.000772228,10164.1,0.000489965
4967,0.000814289,0.000739525,719.073,0
4968,0.000868333,0.00083911,1162.91,0
4969,0.000759861,0.000718583,8162.5,0.000305605
4970,0.000839119,0.000821422,307.395,0
4971,0.000880475,0.000843521,8502.65,0.000342215
4972,0.000772865,0.000813313,300.698,0
4973,0.000831445,0.000781047,304.053,0
4974,0.000737795,0.000771133,827.052,0
4975,0.000705398,0.000781792,9514.15,0.000439524
4976,0.000817361,0.000743127,402.265,0
4977,0.000772246,0.000860483,854.919,0
4978,0.000827094,0.000719389,5093.77,8.06382e-05
4979,0.000888104,0.000787559,4372.62,4.72388e-05
4980,0.00081108,0.000712,4431.73,4.99262e-05
4981,0.0008926,0.000800108,9420.57,0.000434449
4982,0.000795315,0.00073998,658.855,0
4983,0.000834038,0.00086956,1090.24,0
4984,0.000771413,0.000847118,335.154,0
4985,0.000836964,0.000734334,1270.83,0
4986,0.000800056,0.000703434,9447.62,0.000435977
4987,0.000709804,0.00081715,9499.81,0.000438524
4988,0.000751225,0.000838971,377.666,0
4989,0.000855765,0.000855233,1684.31,0
4990,0.000761304,0.000734444,1127.57,0
4991,0.000863403,0.000780785,707.842,0
4992,0.000814614,0.000876607,1660.65,0
4993,0.000768729,0.00073824,1127.57,0
4994,0.000849913,0.000827294,332.954,0
4995,0.000872322,0.000775426,2070.82,0
4996,0.000857875,0.000761255,597.97,0
4997,0.000854906,0.000873045,6515.38,0.000170729
4998,0.000722671,0.000833195,2692.3,1.0662e-06
4999,0.000780693,0.000753851,319.604,0
5000,0.000836743,0.000877952,2545.83,2.02831e-07
5001,0.000800689,0.000704376,9447.62,0.000435977
5002,0.000760479,0.000888158,6488.67,0.0001732
5003,0.000734315,0.000871266,10342.6,0.000542961
5004,0.000801891,0.000776846,300.484,0
5005,0.000731502,0.000751594,2092.51,0
5006,0.000868568,0.000814049,695.907,0
5007,0.000731515,0.000839443,1158.85,0
5008,0.000732413,0.000832157,1158.85,0
5009,0.000722001,0.000740194,7407.86,0.000244303
5010,0.000879727,0.000766297,2938.58,3.91291e-06
5011,0.000876695,0.000805824,1606.83,0
5012,0.000794537,0.000782306,300.073,0
5013,0.000753607,0.00077473,334.746,0
5014,0.000794293,0.000844612,316.963,0
5015,0.000870203,0.000789138,1721.28,0
5016,0.000872269,0.000769343,2938.58,3.91291e-06
5017,0.000825484,0.000894575,9817.79,0.00046165
5018,0.000806989,0.000744655,385.357,0
5019,0.000707578,0.00078878,9514.15,0.000439524
5020,0.000899397,0.00080724,9420.57,0.000434449
5021,0.000760852,0.000761746,323.57,0
5022,0.000850927,0.000845818,900.576,0
5023,0.000859872,0.000809655,383.575,0
5024,0.000862645,0.000749969,3717.03,2.21616e-05
5025,0.000770676,0.00071062,4670.02,5.91632e-05
5026,0.000731948,0.000794846,658.378,0
5027,0.000779974,0.000831115,307.946,0
5028,0.000818743,0.000760936,304.171,0
5029,0.00070692,0.00077801,9887.91,0.000467315
5030,0.000861648,0.000858968,3474.95,1.5612e-05
5031,0.000777199,0.000725398,1914.19,0
5032,0.000802843,0.000867228,657.768,0
5033,0.000795828,0.000706425,9414.5,0.000434156
5034,0.000839526,0.000713766,6641.77,0.000182539
5035,0.000835368,0.000893021,10766.4,0.000565406
5036,0.000784689,0.000825161,300.729,0
5037,0.000764461,0.000794798,302.925,0
5038,0.00072987,0.000762422,2774.13,1.82534e-06
5039,0.000842787,0.000772401,336.617,0
5040,0.000791595,0.000811878,300.074,0
5041,0.000809002,0.000715686,4206.66,4.16894e-05
5042,0.000864143,0.000806841,660.354,0
5043,0.000872519,0.000830356,2733.77,1.44063e-06
5044,0.000780738,0.0007734,300.697,0
5045,0.000767705,0.000845628,379.374,0
5046,0.000869141,0.000790637,662.908,0
5047,0.000715033,0.000849345,8506.68,0.000342839
5048,0.000783281,0.000848739,321.06,0
5049,0.000749216,0.000789568,395.787,0
5050,0.000722292,0.000805488,1598.04,0
5051,0.000815385,0.000861994,683.85,0
5052,0.000762375,0.00085839,576.11,0
5053,0.000766667,0.000734388,1127.57,0
5054,0.000722619,0.000818583,1672.37,0
5055,0.000783799,0.000872788,1741.25,0
5056,0.000788992,0.00078899,300.16,0
5057,0.0007755,0.00075612,332.63,0
5058,0.000874649,0.000756438,4607.73,5.78581e-05
5059,0.00089767,0.000806469,9420.57,0.000434449
5060,0.000759343,0.000709166,12741.9,0.000933319
5061,0.000879854,0.000807656,1606.83,0
5062,0.000856653,0.000873504,6515.38,0.000170729
5063,0.000891069,0.000808933,9420.57,0.000434449
5064,0.000726278,0.000832011,2692.3,1.0662e-06
5065,0.000834958,0.000828029,307.395,0
5066,0.000847408,0.000846409,505.885,0
5067,0.00075075,0.000750615,530.152,0
5068,0.000760574,0.000718028,5762.35,0.000115962
5069,0.000790984,0.00082389,300.475,0
5070,0.000846196,0.000772692,336.617,0
5071,0.000736168,0.000867848,6198.11,0.000149158
5072,0.000820985,0.000783533,300.761,0
5073,0.000857644,0.000725441,7341.52,0.000234639
5074,0.000708778,0.000811376,9499.81,0.000438524
5075,0.000758298,0.000805938,316.506,0
5076,0.000729813,0.000804446,1598.04,0
5077,0.00079647,0.000873316,1620.17,0
5078,0.000744583,0.000824318,436.604,0
5079,0.000765204,0.000810023,303.747,0
5080,0.000842405,0.000720587,4576.79,5.61058e-05
5081,0.000736294,0.000792436,658.378,0
5082,0.000791614,0.000783685,300.073,0
5083,0.000740087,0.000821367,436.604,0
5084,0.000709204,0.0008222,9846.58,0.000462879
5085,0.000802052,0.000814412,300.072,0
5086,0.000738671,0.000831542,1158.85,0
5087,0.000710476,0.000775728,4752.71,6.25906e-05
5088,0.000718494,0.000815908,4278.23,4.39281e-05
5089,0.000737434,0.000821955,810.12,0
5090,0.000737771,0.000784611,695.129,0
5091,0.00083877,0.000768357,325.643,0
5092,0.000834645,0.000846158,372.109,0
5093,0.000830962,0.000802618,302.932,0
5094,0.000824843,0.000860095,786.739,0
5095,0.000785403,0.000798154,300.073,0
5096,0.000870779,0.00084231,4282.09,4.3828e-05
5097,0.000797283,0.000732163,658.855,0
5098,0.000750639,0.000713851,8162.5,0.000305605
5099,0.000789678,0.000751607,319.604,0
5100,0.000818382,0.000875109,1660.65,0
5101,0.000717176,0.000840637,8506.68,0.000342839
5102,0.000783381,0.000703338,9501.21,0.000438824
5103,0.000789114,0.000720457,1667.39,0
5104,0.000730893,0.00079773,658.378,0
5105,0.000761205,0.000716292,5762.35,0.000115962
5106,0.000873298,0.000740001,7057.84,0.000204501
5107,0.00076959,0.000705978,10820.6,0.000574393
5108,0.000835573,0.000861299,1090.24,0
5109,0.000778308,0.000881137,5043.41,7.8653e-05
5110,0.000803911,0.000853049,382.754,0
5111,0.000863161,0.000730993,6751.15,0.000187718
5112,0.000721708,0.00081342,1672.37,0
5113,0.000735931,0.00074885,3821.35,2.6418e-05
5114,0.0007531,0.000844247,515.276,0
5115,0.000747581,0.000767133,588.257,0
5116,0.000723193,0.00082403,1941.47,0
5117,0.000885077,0.000849485,8502.65,0.000342215
5118,0.000748542,0.00082868,436.604,0
5119,0.0007914,0.00080976,300.017,0
5120,0.00074772,0.000798016,383.126,0
5121,0.000791352,0.000742647,383.161,0
5122,0.000848961,0.000851982,874.404,0
5123,0.000870312,0.000850566,6863.76,0.000198961
5124,0.000883227,0.000761741,6478.94,0.000162606
5125,0.000850779,0.000774584,450.619,0
5126,0.000878683,0.000758299,4607.73,5.78581e-05
5127,0.000807353,0.000881294,4166.86,4.03932e-05
5128,0.000837962,0.000886626,5697.22,0.000111882
5129,0.000793909,0.000845755,316.963,0
5130,0.00074507,0.000794989,383.126,0
5131,0.000875549,0.000762225,2938.58,3.91291e-06
5132,0.000828525,0.00079159,300.478,0
5133,0.000890514,0.000831945,11080,0.000619048
5134,0.000823195,0.000744636,456.489,0
5135,0.000814216,0.0007231,1752.51,0
5136,0.000715222,0.000801721,4160.11,4.02012e-05
5137,0.000782478,0.000789746,300.16,0
5138,0.000782479,0.000786633,300.16,0
5139,0.000722991,0.000754462,4511.52,5.42294e-05
5140,0.000703963,0.000827335,9846.58,0.000462879
5141,0.00075699,0.00072491,4145.76,3.74685e-05
5142,0.000777193,0.000703076,9839.85,0.000463898
5143,0.000838929,0.000788827,304.053,0
5144,0.000876104,0.000829766,1980.55,0
5145,0.000860189,0.000745659,3717.03,2.21616e-05
5146,0.000753812,0.000860308,1913.98,0
5147,0.00081838,0.00071128,4431.73,4.99262e-05
5148,0.000841708,0.000860846,1831.66,0
5149,0.000796378,0.000750033,316.609,0
5150,0.000783584,0.000888269,4418.22,4.95312e-05
5151,0.000853587,0.00082843,438.688,0
5152,0.000884445,0.000801899,4177.06,4.0697e-05
5153,0.000821565,0.000800589,300.466,0
5154,0.00073025,0.000839851,1158.85,0
5155,0.000846546,0.000771558,336.617,0
5156,0.000766279,0.000828123,307.569,0
5157,0.000713024,0.000842876,8506.68,0.000342839
5158,0.000865189,0.000836018,1162.91,0
5159,0.000721373,0.000841467,4341.06,4.67686e-05
5160,0.000797865,0.000889446,4203.05,4.16023e-05
5161,0.000814796,0.000736708,719.073,0
5162,0.00089184,0.000836112,11080,0.000619048
5163,0.000771775,0.000885603,5043.41,7.8653e-05
5164,0.000781503,0.00087187,1741.25,0
5165,0.000752462,0.000862246,1913.98,0
5166,0.000856126,0.000813638,395.367,0
5167,0.000833249,0.000780918,304.053,0
5168,0.000819043,0.000701918,9648.11,0.000449808
5169,0.000756195,0.000830809,377.666,0
5170,0.000884317,0.000783098,4372.62,4.72388e-05
5171,0.000832335,0.000740762,604.897,0
5172,0.000869151,0.00072951,11237.9,0.000646827
5173,0.0008476,0.000802404,316.691,0
5174,0.000731209,0.000786267,695.129,0
5175,0.000790303,0.0008438,316.963,0
5176,0.000714041,0.000816203,4278.23,4.39281e-05
5177,0.000759576,0.000760764,383.485,0
5178,0.000809822,0.000719806,4206.66,4.16894e-05
5179,0.000797891,0.00076047,302.923,0
5180,0.000872412,0.0008274,1980.55,0
5181,0.000734569,0.000859103,3560,1.81866e-05
5182,0.000745553,0.000818422,393.846,0
5183,0.000769011,0.000850014,576.11,0
5184,0.000863761,0.000863366,6146.21,0.0001467
5185,0.000707291,0.000766668,10942.3,0.000587611
5186,0.000829039,0.0008314,307.07,0
5187,0.000748418,0.000742953,1843.21,0
5188,0.000801012,0.000823005,300.459,0
5189,0.000884888,0.000827361,4800.12,6.5155e-05
5190,0.000749553,0.000722501,6850.76,0.000193319
5191,0.000762463,0.000854178,576.11,0
5192,0.000806315,0.000787647,300.076,0
5193,0.000786194,0.000835165,303.991,0
5194,0.000801899,0.000875415,1600.65,0
5195,0.000825685,0.000734337,878.235,0
5196,0.000865101,0.000778384,856.518,0
5197,0.000754118,0.000879811,4215.14,4.03037e-05
5198,0.000743955,0.000829302,436.604,0
5199,0.000781868,0.000877026,1741.25,0
5200,0.000723626,0.000737875,11255.9,0.000649024
5201,0.000761268,0.000750061,379.355,0
5202,0.000825983,0.000742738,456.489,0
5203,0.00087275,0.000819642,1691.26,0
5204,0.000827802,0.000768462,308.714,0
5205,0.000871404,0.00077697,2070.82,0
5206,0.00079245,0.000825831,300.475,0
5207,0.0007585,0.0007854,320.268,0
5208,0.000834042,0.000851663,546.625,0
5209,0.000721904,0.000781873,1683.92,0
5210,0.000748008,0.000806644,382.727,0
5211,0.000823951,0.000882968,4642.38,5.79322e-05
5212,0.000769268,0.000844549,379.374,0
5213,0.000849431,0.000729121,4576.79,5.61058e-05
5214,0.000782285,0.000858737,400.016,0
5215,0.00089431,0.000799624,9431.13,0.000434873
5216,0.000881713,0.000794849,4188.33,4.1019e-05
5217,0.000791573,0.0007192,4170.13,4.04855e-05
5218,0.000743106,0.000825488,436.604,0
5219,0.000816756,0.000765932,304.171,0
5220,0.000731104,0.000732443,6740.71,0.000187838
5221,0.000833249,0.00084828,372.109,0
5222,0.00079825,0.000851464,384.814,0
5223,0.000873704,0.000773485,2070.82,0
5224,0.00082197,0.000800141,300.466,0
5225,0.000783547,0.000875704,1741.25,0
5226,0.000756221,0.000882999,8449.78,0.000332899
5227,0.000793418,0.000853423,384.814,0
5228,0.000766826,0.000781345,303.865,0
5229,0.0007635,0.000818705,303.747,0
5230,0.000867333,0.000808718,660.354,0
5231,0.00078714,0.000798358,300.073,0
5232,0.000877976,0.000770335,2070.82,0
5233,0.000833723,0.000825572,307.395,0
5234,0.000778995,0.000808927,300.462,0
5235,0.000842529,0.000733496,2110.79,0
5236,0.00082137,0.000879811,1893.14,0
5237,0.000857454,0.000763714,597.97,0
5238,0.000742841,0.000800456,382.727,0
5239,0.000790607,0.000702545,9414.5,0.000434156
5240,0.000798732,0.000886463,4203.05,4.16023e-05
5241,0.000855969,0.000831851,567.161,0
5242,0.000861916,0.000847241,1942.18,0
5243,0.000836075,0.00071599,6641.77,0.000182539
5244,0.000846149,0.000856624,874.404,0
5245,0.000804627,0.00078469,300.076,0
5246,0.000781173,0.000724854,1667.39,0
5247,0.000744979,0.000796718,383.126,0
5248,0.000715941,0.000820145,4703.22,6.02493e-05
5249,0.000819157,0.000724855,1752.51,0
5250,0.000842468,0.000818673,319.993,0
5251,0.00086744,0.000827749,820.856,0
5252,0.000783168,0.00071408,4273.86,4.38448e-05
5253,0.000739947,0.000727814,11127.3,0.000638686
5254,0.000799487,0.000825917,300.475,0
5255,0.000844715,0.000877974,4001.99,3.2224e-05
5256,0.000815794,0.000717931,4431.73,4.99262e-05
5257,0.000774789,0.000851629,447.622,0
5258,0.00084807,0.00074284,977.323,0
5259,0.000844132,0.000782929,321.067,0
5260,0.000877308,0.000796172,1613.21,0
5261,0.000820959,0.000821374,301.803,0
5262,0.000860022,0.000731708,6751.15,0.000187718
5263,0.000785061,0.000734951,687.267,0
5264,0.000889744,0.000824932,4800.12,6.5155e-05
5265,0.00084586,0.000739698,2110.79,0
5266,0.000779605,0.000859712,447.622,0
5267,0.000754213,0.000876555,4215.14,4.03037e-05
5268,0.000805453,0.000798584,300.018,0
5269,0.000832552,0.000730275,1270.83,0
5270,0.000883051,0.000836817,6058.83,0.000136122
5271,0.000784513,0.000838324,303.991,0
5272,0.000769292,0.000752418,379.355,0
5273,0.000721107,0.000802683,1598.04,0
5274,0.000766105,0.000831044,322.782,0
5275,0.000727758,0.000814731,1672.37,0
5276,0.00077894,0.0007712,301.94,0
5277,0.000780509,0.000818724,300.162,0
5278,0.000883597,0.000810573,4317.94,4.54333e-05
5279,0.000761765,0.000865099,1195.01,0
5280,0.000803439,0.000808746,300.017,0
5281,0.000703853,0.000787148,9514.15,0.000439524
5282,0.00070135,0.000784492,9514.15,0.000439524
5283,0.000742633,0.00084635,917.476,0
5284,0.000799459,0.000855679,384.814,0
5285,0.000743253,0.000814627,393.846,0
5286,0.000806888,0.000843272,316.484,0
5287,0.000750516,0.000816333,319.711,0
5288,0.000849979,0.000736516,2110.79,0
5289,0.000821673,0.000849006,330.717,0
5290,0.000848488,0.000762087,387.12,0
5291,0.000795652,0.000791072,300.017,0
5292,0.000836629,0.000858565,546.625,0
5293,0.000808881,0.000855958,382.754,0
5294,0.000706914,0.000810648,9499.81,0.000438524
5295,0.000737591,0.000758335,2092.51,0
5296,0.000720055,0.000802233,1598.04,0
5297,0.000793215,0.000811519,300.074,0
5298,0.000781777,0.000761184,303.744,0
5299,0.000778075,0.000790707,300.466,0
5300,0.000843544,0.000785502,321.067,0
5301,0.00077363,0.000851576,447.622,0
5302,0.000716576,0.00084769,8506.68,0.000342839
5303,0.000896996,0.000814845,9541.17,0.000441447
5304,0.000772183,0.000752149,332.63,0
5305,0.000796202,0.000894309,9445.41,0.000435914
5306,0.000719921,0.000746222,11988.8,0.00079479
5307,0.000728528,0.000853869,7074.84,0.000220083
5308,0.000839083,0.000775621,308.524,0
5309,0.000703412,0.000801472,9404.26,0.000433727
5310,0.000806217,0.000805129,300.017,0
5311,0.000874855,0.000811267,1691.26,0
5312,0.000779267,0.000859492,447.622,0
5313,0.000879418,0.000828919,1980.55,0
5314,0.000738552,0.000766662,1204.75,0
5315,0.000734974,0.000844097,1979.38,0
5316,0.000777295,0.000749719,433.891,0
5317,0.000768063,0.000713653,5762.35,0.000115962
5318,0.000780281,0.00070549,9501.21,0.000438824
5319,0.000843132,0.000876065,4001.99,3.2224e-05
5320,0.000735513,0.000806073,657.234,0
5321,0.000750186,0.00079097,316.617,0
5322,0.000779364,0.000750179,332.63,0
5323,0.000733707,0.000817552,689.752,0
5324,0.000722619,0.000862038,10455.4,0.000552566
5325,0.00077485,0.000854685,447.622,0
5326,0.000705429,0.000801947,9404.26,0.000433727
5327,0.00083262,0.000870257,2545.83,2.02831e-07
5328,0.000788655,0.000872669,1741.25,0
5329,0.000842364,0.000725759,4576.79,5.61058e-05
5330,0.000789532,0.000716104,4273.86,4.38448e-05
5331,0.000783121,0.000730431,687.267,0
5332,0.000762279,0.000747047,565.092,0
5333,0.000846085,0.0008216,332.954,0
5334,0.000737544,0.000815294,689.752,0
5335,0.000792931,0.000749859,383.161,0
5336,0.000804621,0.000826724,300.459,0
5337,0.000720145,0.000833298,2692.3,1.0662e-06
5338,0.000723456,0.000765447,2774.13,1.82534e-06
5339,0.000720331,0.000743786,7407.86,0.000244303
5340,0.000792655,0.000809734,300.017,0
5341,0.000833661,0.000782751,304.053,0
5342,0.000775449,0.000820913,301.941,0
5343,0.000827151,0.000760964,308.714,0
5344,0.000855477,0.000797172,384.385,0
5345,0.000813606,0.000814179,300.154,0
5346,0.000817753,0.000756055,321.737,0
5347,0.000884441,0.00084068,8502.65,0.000342215
5348,0.000799384,0.000781994,300.073,0
5349,0.000824492,0.000827086,301.803,0
5350,0.000814229,0.000804604,300.073,0
5351,0.000847125,0.000820395,332.954,0
5352,0.000830183,0.000747295,604.897,0
5353,0.00079207,0.000743429,383.161,0
5354,0.000783478,0.00077419,300.697,0
5355,0.000799913,0.00074372,383.161,0
5356,0.000829572,0.000777908,302.161,0
5357,0.00077027,0.000839267,307.946,0
5358,0.000714136,0.000753857,8691.13,0.000363779
5359,0.000857472,0.000781167,399.202,0
5360,0.000847472,0.000832206,375.836,0
5361,0.000788829,0.000899215,9640.62,0.000449552
5362,0.000846696,0.000879574,4001.99,3.2224e-05
5363,0.000715488,0.000786914,4295.83,4.45816e-05
5364,0.000706366,0.000767725,10942.3,0.000587611
5365,0.000787435,0.000790394,300.073,0
5366,0.000811447,0.000763639,304.171,0
5367,0.000708034,0.000810391,9499.81,0.000438524
5368,0.000854193,0.000869966,3361.47,1.2517e-05
5369,0.000744858,0.000843361,917.476,0
5370,0.000875154,0.000821567,1980.55,0
5371,0.000876225,0.000841364,4282.09,4.3828e-05
5372,0.000880479,0.000809375,4177.06,4.0697e-05
5373,0.000841561,0.000881189,8040.53,0.000294068
5374,0.00079482,0.000871611,1620.17,0
5375,0.000763153,0.000876608,2862.9,2.95955e-06
5376,0.000781498,0.000883089,4418.22,4.95312e-05
5377,0.000885146,0.000816578,4317.94,4.54333e-05
5378,0.000746775,0.000800457,382.727,0
5379,0.000808304,0.000819536,300.072,0
5380,0.000895649,0.000785979,9596.03,0.00044421
5381,0.000798811,0.000886001,4203.05,4.16023e-05
5382,0.000768917,0.000759515,379.355,0
5383,0.0008325,0.000789057,304.053,0
5384,0.000847414,0.000799891,316.909,0
5385,0.000809452,0.000730229,666.45,0
5386,0.000803577,0.000796993,300.018,0
5387,0.000774379,0.000754794,332.63,0
5388,0.000846124,0.000877046,4001.99,3.2224e-05
5389,0.000733528,0.000802576,657.234,0
5390,0.000744499,0.00080639,382.727,0
5391,0.000763877,0.00084325,379.374,0
5392,0.000744975,0.000739457,3638.62,2.00837e-05
5393,0.000838537,0.000771059,308.524,0
5394,0.000707265,0.000794702,9407.47,0.000433894
5395,0.000752917,0.000845997,515.276,0
5396,0.000760259,0.000725883,2603.68,4.63337e-07
5397,0.000779018,0.000760993,307.639,0
5398,0.000849901,0.000805845,316.691,0
5399,0.000748664,0.000733995,3638.62,2.00837e-05
5400,0.000736739,0.000789701,695.129,0
5401,0.000719575,0.000745195,11988.8,0.00079479
5402,0.000874658,0.000831703,2733.77,1.44063e-06
5403,0.000787178,0.000838672,303.991,0
5404,0.000812213,0.00072758,1752.51,0
5405,0.000764874,0.000844481,379.374,0
5406,0.000798534,0.00085059,384.814,0
5407,0.000735792,0.000726747,11127.3,0.000638686
5408,0.00079315,0.000761114,302.923,0
5409,0.000757423,0.000726465,4145.76,3.74685e-05
5410,0.00076926,0.000820057,307.569,0
5411,0.000813281,0.000770147,300.775,0
5412,0.00071914,0.000796337,4164.07,4.03286e-05
5413,0.000823513,0.00085364,428.626,0
5414,0.000832019,0.000793734,302.985,0
5415,0.000841557,0.000816416,319.993,0
5416,0.000706537,0.000770311,9887.91,0.000467315
5417,0.000885902,0.000824236,4800.12,6.5155e-05
5418,0.000739586,0.00084494,1979.38,0
5419,0.000885313,0.000821007,4800.12,6.5155e-05
5420,0.000819234,0.00073961,719.073,0
5421,0.000731246,0.000777642,827.052,0
5422,0.000821003,0.000823033,301.803,0
5423,0.000762667,0.000726677,2603.68,4.63337e-07
5424,0.00077657,0.000703864,9839.85,0.000463898
5425,0.000843852,0.000745142,977.323,0
5426,0.000769304,0.000810124,303.747,0
5427,0.000842413,0.000832745,375.836,0
5428,0.000712822,0.00079408,4164.07,4.03286e-05
5429,0.000736685,0.000839484,1158.85,0
5430,0.000850606,0.000845193,900.576,0
5431,0.000725247,0.000833782,2692.3,1.0662e-06
5432,0.000829925,0.000885277,4642.38,5.79322e-05
5433,0.000772417,0.000764087,307.639,0
5434,0.000709421,0.000815986,9499.81,0.000438524
5435,0.000885261,0.000799641,4188.33,4.1019e-05
5436,0.00079646,0.000700551,9414.5,0.000434156
5437,0.000801287,0.00088599,4166.86,4.03932e-05
5438,0.000724456,0.000851269,7074.84,0.000220083
5439,0.000885522,0.00084802,8502.65,0.000342215
5440,0.000738004,0.000777309,827.052,0
5441,0.000815605,0.000861709,683.85,0
5442,0.000802863,0.000723047,1623.01,0
5443,0.000807834,0.000879919,1600.65,0
5444,0.000796294,0.000885454,4203.05,4.16023e-05
5445,0.000784755,0.000761018,303.744,0
5446,0.000708813,0.000810625,9499.81,0.000438524
5447,0.00077628,0.00086893,854.919,0
5448,0.000847501,0.000851864,874.404,0
5449,0.000830422,0.000707087,11579.3,0.000736063
5450,0.000720613,0.000780574,1683.92,0
5451,0.000711044,0.000802931,4160.11,4.02012e-05
5452,0.000829238,0.000846313,330.717,0
5453,0.00087269,0.000765474,2938.58,3.91291e-06
5454,0.000816684,0.000835466,303.614,0
5455,0.000823043,0.000738315,878.235,0
5456,0.000798667,0.000854198,384.814,0
5457,0.000723225,0.000782527,1683.92,0
5458,0.000821393,0.000812023,300.685,0
5459,0.00072173,0.000817432,1672.37,0
5460,0.000757224,0.000711231,8162.5,0.000305605
5461,0.000790035,0.000801194,300.017,0
5462,0.00085044,0.000840003,900.576,0
5463,0.000832554,0.000709599,11579.3,0.000736063
5464,0.000798198,0.000847933,316.963,0
5465,0.000794823,0.000817128,300.074,0
5466,0.000732803,0.00083648,1158.85,0
5467,0.000892402,0.000833977,11080,0.000619048
5468,0.000848389,0.000740227,977.323,0
5469,0.000869323,0.000801291,660.354,0
5470,0.00077797,0.000844076,335.154,0
5471,0.000883566,0.000748264,11743.1,0.000687716
5472,0.000844643,0.000713405,8839.81,0.000371724
5473,0.000849229,0.000766939,387.12,0
5474,0.000741726,0.000880131,11446.6,0.000663656
5475,0.000751157,0.00078517,320.268,0
5476,0.000842355,0.000808806,316.691,0
5477,0.000886858,0.000756251,9340.96,0.000428993
5478,0.000766258,0.000822091,307.569,0
5479,0.000751638,0.000722725,4145.76,3.74685e-05
5480,0.000797699,0.00073721,658.855,0
5481,0.0008847,0.000757617,9340.96,0.000428993
5482,0.000828438,0.000854587,428.626,0
5483,0.000879837,0.000852483,6863.76,0.000198961
5484,0.000853946,0.000865626,3361.47,1.2517e-05
5485,0.000746989,0.000832919,568.969,0
5486,0.000835234,0.000781396,304.053,0
5487,0.000804058,0.000796804,300.018,0
5488,0.000761602,0.000885813,6488.67,0.0001732
5489,0.000798519,0.000883909,4203.05,4.16023e-05
5490,0.000719237,0.000767365,5994.4,0.000130327
5491,0.000755624,0.000832141,377.666,0
5492,0.000869017,0.000753788,2091.17,0
5493,0.000767418,0.000784326,303.865,0
5494,0.000815978,0.00075223,321.737,0
5495,0.000790082,0.000775423,300.466,0
5496,0.000765612,0.00077619,307.939,0
5497,0.000802918,0.00070863,9447.62,0.000435977
5498,0.000713773,0.000790291,4164.07,4.03286e-05
5499,0.000719717,0.000750381,8691.13,0.000363779
5500,0.000708276,0.000772398,9887.91,0.000467315
5501,0.000812294,0.000870061,1660.65,0
5502,0.000846839,0.000857044,874.404,0
5503,0.000758128,0.000716671,8162.5,0.000305605
5504,0.000883452,0.000854516,11708.2,0.000730771
5505,0.000835157,0.000765784,325.643,0
5506,0.000738535,0.000813212,689.752,0
5507,0.000708099,0.000787319,9514.15,0.000439524
5508,0.000834247,0.000772397,308.524,0
5509,0.000813953,0.000789233,300.174,0
5510,0.000788662,0.000780593,300.16,0
5511,0.000792727,0.000774234,300.466,0
