id,x,y,T,phi
4932,0.000747162,0.000732977,3361.13,1.15591e-05
4933,0.000856532,0.000812452,372.574,0
4934,0.000806208,0.000746683,365.145,0
4935,0.000789337,0.000755966,313.82,0
4936,0.000835901,0.000867148,963.585,0
4937,0.000748865,0.000801188,363.205,0
4938,0.000811546,0.000736357,643.105,0
4939,0.000723539,0.000761298,2522.27,1.18579e-07
4940,0.00071626,0.000765209,5676.24,0.000103114
4941,0.000820081,0.000896128,9577.61,0.000403558
4942,0.000742173,0.000861623,3140.05,6.92748e-06
4943,0.000822372,0.000847845,321.772,0
4944,0.000816001,0.000872588,1488.98,0
4945,0.000844681,0.000797339,311.99,0
4946,0.000799031,0.000710465,3892.31,2.77097e-05
4947,0.000887417,0.00078271,4077.54,3.29114e-05
4948,0.000814074,0.000874396,1488.98,0
4949,0.00079576,0.000707242,9178.61,0.000379271
4950,0.000736519,0.00081064,618.43,0
4951,0.000858016,0.000772674,415.886,0
4952,0.000857076,0.00078667,375.479,0
4953,0.000734917,0.000730237,6451.06,0.000154543
4954,0.000747843,0.000855479,1539.54,0
4955,0.000809416,0.000809732,300.009,0
4956,0.000714538,0.000815447,3989.9,3.03292e-05
4957,0.000796609,0.00083856,301.963,0
4958,0.000734644,0.000872159,10140.5,0.000480528
4959,0.000767933,0.000889714,6196.26,0.000141933
4960,0.000873094,0.000809457,1443.29,0
4961,0.000752891,0.000745232,825.663,0
4962,0.000757428,0.000776964,324.757,0
4963,0.000768928,0.000725796,2357.91,0
4964,0.000766875,0.00088165,6196.26,0.000141933
4965,0.000874847,0.000791298,1448.54,0
4966,0.00089061,0.000772228,9927.78,0.000429089
4967,0.000814289,0.000739525,643.105,0
4968,0.000868333,0.00083911,1029.92,0
4969,0.000759861,0.000718583,7885.88,0.000260889
4970,0.000839119,0.000821422,304.881,0
4971,0.000880475,0.000843521,8244.72,0.000294706
4972,0.000772865,0.000813313,300.419,0
4973,0.000831445,0.000781047,302.643,0
4974,0.000737795,0.000771133,733.403,0
4975,0.000705398,0.000781792,9274.04,0.000383859
4976,0.000817361,0.000743127,377.934,0
4977,0.000772246,0.000860483,759.698,0
4978,0.000827094,0.000719389,4786.49,6.0588e-05
4979,0.000888104,0.000787559,4077.54,3.29114e-05
4980,0.00081108,0.000712,4137.62,3.51214e-05
4981,0.0008926,0.000800108,9184.28,0.000379517
4982,0.000795315,0.00073998,593.994,0
4983,0.000834038,0.00086956,963.585,0
4984,0.000771413,0.000847118,325.187,0
4985,0.000836964,0.000734334,1127.82,0
4986,0.000800056,0.000703434,9210.93,0.000380831
4987,0.000709804,0.00081715,9259.73,0.000382973
4988,0.000751225,0.000838971,357.499,0
4989,0.000855765,0.000855233,1505,0
4990,0.000761304,0.000734444,996.423,0
4991,0.000863403,0.000780785,633.335,0
4992,0.000814614,0.000876607,1488.98,0
4993,0.000768729,0.00073824,996.423,0
4994,0.000849913,0.000827294,323.468,0
4995,0.000872322,0.000775426,1858.69,0
4996,0.000857875,0.000761255,537.391,0
4997,0.000854906,0.000873045,6219.25,0.000139262
4998,0.000722671,0.000833195,2443.75,1.13323e-09
4999,0.000780693,0.000753851,313.82,0
5000,0.000836743,0.000877952,2303.65,0
5001,0.000800689,0.000704376,9210.93,0.000380831
5002,0.000760479,0.000888158,6196.26,0.000141933
5003,0.000734315,0.000871266,10140.5,0.000480528
5004,0.000801891,0.000776846,300.294,0
5005,0.000731502,0.000751594,1886.43,0
5006,0.000868568,0.000814049,623.657,0
5007,0.000731515,0.000839443,1025.58,0
5008,0.000732413,0.000832157,1025.58,0
5009,0.000722001,0.000740194,7134.96,0.000205607
5010,0.000879727,0.000766297,2680.54,9.1464e-07
5011,0.000876695,0.000805824,1443.29,0
5012,0.000794537,0.000782306,300.041,0
5013,0.000753607,0.00077473,324.757,0
5014,0.000794293,0.000844612,312.04,0
5015,0.000870203,0.000789138,1541.82,0
5016,0.000872269,0.000769343,2680.54,9.1464e-07
5017,0.000825484,0.000894575,9577.61,0.000403558
5018,0.000806989,0.000744655,365.145,0
5019,0.000707578,0.00078878,9274.04,0.000383859
5020,0.000899397,0.00080724,9184.28,0.000379517
5021,0.000760852,0.000761746,316.392,0
5022,0.000850927,0.000845818,798.253,0
5023,0.000859872,0.000809655,363.817,0
5024,0.000862645,0.000749969,3432.37,1.30382e-05
5025,0.000770676,0.00071062,4362.11,4.25067e-05
5026,0.000731948,0.000794846,593.673,0
5027,0.000779974,0.000831115,305.275,0
5028,0.000818743,0.000760936,302.724,0
5029,0.00070692,0.00077801,9647.33,0.000408663
5030,0.000861648,0.000858968,3206.13,8.36292e-06
5031,0.000777199,0.000725398,1714.61,0
5032,0.000802843,0.000867228,593.188,0
5033,0.000795828,0.000706425,9178.61,0.000379271
5034,0.000839526,0.000713766,6347.7,0.000150054
5035,0.000835368,0.000893021,10559,0.000499605
5036,0.000784689,0.000825161,300.439,0
5037,0.000764461,0.000794798,301.923,0
5038,0.00072987,0.000762422,2522.27,1.18579e-07
5039,0.000842787,0.000772401,326.182,0
5040,0.000791595,0.000811878,300.041,0
5041,0.000809002,0.000715686,3925.89,2.86329e-05
5042,0.000864143,0.000806841,595.176,0
5043,0.000872519,0.000830356,2485.92,4.08671e-08
5044,0.000780738,0.0007734,300.418,0
5045,0.000767705,0.000845628,358.958,0
5046,0.000869141,0.000790637,597.155,0
5047,0.000715033,0.000849345,8250.49,0.000295292
5048,0.000783281,0.000848739,314.903,0
5049,0.000749216,0.000789568,372.841,0
5050,0.000722292,0.000805488,1436.04,0
5051,0.000815385,0.000861994,613.738,0
5052,0.000762375,0.00085839,519.499,0
5053,0.000766667,0.000734388,996.423,0
5054,0.000722619,0.000818583,1498.9,0
5055,0.000783799,0.000872788,1561.93,0
5056,0.000788992,0.00078899,300.09,0
5057,0.0007755,0.00075612,323.168,0
5058,0.000874649,0.000756438,4310.98,4.16556e-05
5059,0.00089767,0.000806469,9184.28,0.000379517
5060,0.000759343,0.000709166,12641.1,0.000851334
5061,0.000879854,0.000807656,1443.29,0
5062,0.000856653,0.000873504,6219.25,0.000139262
5063,0.000891069,0.000808933,9184.28,0.000379517
5064,0.000726278,0.000832011,2443.75,1.13323e-09
5065,0.000834958,0.000828029,304.881,0
5066,0.000847408,0.000846409,460.744,0
5067,0.00075075,0.000750615,480.813,0
5068,0.000760574,0.000718028,5442.32,9.0613e-05
5069,0.000790984,0.00082389,300.288,0
5070,0.000846196,0.000772692,326.182,0
5071,0.000736168,0.000867848,5899.79,0.000120237
5072,0.000820985,0.000783533,300.458,0
5073,0.000857644,0.000725441,7059.46,0.000196509
5074,0.000708778,0.000811376,9259.73,0.000382973
5075,0.000758298,0.000805938,311.718,0
5076,0.000729813,0.000804446,1436.04,0
5077,0.00079647,0.000873316,1455.11,0
5078,0.000744583,0.000824318,404.505,0
5079,0.000765204,0.000810023,302.44,0
5080,0.000842405,0.000720587,4280.68,4.01477e-05
5081,0.000736294,0.000792436,593.673,0
5082,0.000791614,0.000783685,300.041,0
5083,0.000740087,0.000821367,404.505,0
5084,0.000709204,0.0008222,9604.39,0.000404564
5085,0.000802052,0.000814412,300.04,0
5086,0.000738671,0.000831542,1025.58,0
5087,0.000710476,0.000775728,4441.32,4.52862e-05
5088,0.000718494,0.000815908,3989.9,3.03292e-05
5089,0.000737434,0.000821955,718.774,0
5090,0.000737771,0.000784611,622.865,0
5091,0.00083877,0.000768357,317.93,0
5092,0.000834645,0.000846158,353.138,0
5093,0.000830962,0.000802618,301.928,0
5094,0.000824843,0.000860095,698.984,0
5095,0.000785403,0.000798154,300.041,0
5096,0.000870779,0.00084231,3994.08,3.01963e-05
5097,0.000797283,0.000732163,593.994,0
5098,0.000750639,0.000713851,7885.88,0.000260889
5099,0.000789678,0.000751607,313.82,0
5100,0.000818382,0.000875109,1488.98,0
5101,0.000717176,0.000840637,8250.49,0.000295292
5102,0.000783381,0.000703338,9261.81,0.00038326
5103,0.000789114,0.000720457,1494.82,0
5104,0.000730893,0.00079773,593.673,0
5105,0.000761205,0.000716292,5442.32,9.0613e-05
5106,0.000873298,0.000740001,6755.23,0.000168719
5107,0.00076959,0.000705978,10616,0.000508149
5108,0.000835573,0.000861299,963.585,0
5109,0.000778308,0.000881137,4739.69,5.89916e-05
5110,0.000803911,0.000853049,363.23,0
5111,0.000863161,0.000730993,6457.64,0.000154355
5112,0.000721708,0.00081342,1498.9,0
5113,0.000735931,0.00074885,3545.29,1.64252e-05
5114,0.0007531,0.000844247,468.462,0
5115,0.000747581,0.000767133,529.198,0
5116,0.000723193,0.00082403,1738.91,0
5117,0.000885077,0.000849485,8244.72,0.000294706
5118,0.000748542,0.00082868,404.505,0
5119,0.0007914,0.00080976,300.009,0
5120,0.00074772,0.000798016,363.497,0
5121,0.000791352,0.000742647,363.51,0
5122,0.000848961,0.000851982,774.726,0
5123,0.000870312,0.000850566,6578.34,0.000164665
5124,0.000883227,0.000761741,6165.42,0.000131498
5125,0.000850779,0.000774584,415.886,0
5126,0.000878683,0.000758299,4310.98,4.16556e-05
5127,0.000807353,0.000881294,3889.5,2.76417e-05
5128,0.000837962,0.000886626,5377.29,8.70536e-05
5129,0.000793909,0.000845755,312.04,0
5130,0.00074507,0.000794989,363.497,0
5131,0.000875549,0.000762225,2680.54,9.1464e-07
5132,0.000828525,0.00079159,300.29,0
5133,0.000890514,0.000831945,10895.6,0.000550653
5134,0.000823195,0.000744636,420.837,0
5135,0.000814216,0.0007231,1571.24,0
5136,0.000715222,0.000801721,3883.58,2.75005e-05
5137,0.000782478,0.000789746,300.09,0
5138,0.000782479,0.000786633,300.09,0
5139,0.000722991,0.000754462,4222.49,3.87658e-05
5140,0.000703963,0.000827335,9604.39,0.000404564
5141,0.00075699,0.00072491,3852.48,2.4949e-05
5142,0.000777193,0.000703076,9600.29,0.000405626
5143,0.000838929,0.000788827,302.643,0
5144,0.000876104,0.000829766,1776.64,0
5145,0.000860189,0.000745659,3432.37,1.30382e-05
5146,0.000753812,0.000860308,1715.12,0
5147,0.00081838,0.00071128,4137.62,3.51214e-05
5148,0.000841708,0.000860846,1639.8,0
5149,0.000796378,0.000750033,311.785,0
5150,0.000783584,0.000888269,4125.92,3.48273e-05
5151,0.000853587,0.00082843,406.358,0
5152,0.000884445,0.000801899,3898.46,2.78689e-05
5153,0.000821565,0.000800589,300.283,0
5154,0.00073025,0.000839851,1025.58,0
5155,0.000846546,0.000771558,326.182,0
5156,0.000766279,0.000828123,304.994,0
5157,0.000713024,0.000842876,8250.49,0.000295292
5158,0.000865189,0.000836018,1029.92,0
5159,0.000721373,0.000841467,4055.43,3.26555e-05
5160,0.000797865,0.000889446,3922.97,2.85719e-05
5161,0.000814796,0.000736708,643.105,0
5162,0.00089184,0.000836112,10895.6,0.000550653
5163,0.000771775,0.000885603,4739.69,5.89916e-05
5164,0.000781503,0.00087187,1561.93,0
5165,0.000752462,0.000862246,1715.12,0
5166,0.000856126,0.000813638,372.574,0
5167,0.000833249,0.000780918,302.643,0
5168,0.000819043,0.000701918,9410.81,0.000393061
5169,0.000756195,0.000830809,357.499,0
5170,0.000884317,0.000783098,4077.54,3.29114e-05
5171,0.000832335,0.000740762,543.363,0
5172,0.000869151,0.00072951,11069.5,0.000577109
5173,0.0008476,0.000802404,311.843,0
5174,0.000731209,0.000786267,622.865,0
5175,0.000790303,0.0008438,312.04,0
5176,0.000714041,0.000816203,3989.9,3.03292e-05
5177,0.000759576,0.000760764,362.074,0
5178,0.000809822,0.000719806,3925.89,2.86329e-05
5179,0.000797891,0.00076047,301.921,0
5180,0.000872412,0.0008274,1776.64,0
5181,0.000734569,0.000859103,3291.27,1.02566e-05
5182,0.000745553,0.000818422,371.357,0
5183,0.000769011,0.000850014,519.499,0
5184,0.000863761,0.000863366,5850.52,0.000118184
5185,0.000707291,0.000766668,10740.4,0.000520383
5186,0.000829039,0.0008314,304.651,0
5187,0.000748418,0.000742953,1652.17,0
5188,0.000801012,0.000823005,300.279,0
5189,0.000884888,0.000827361,4490.68,4.74633e-05
5190,0.000749553,0.000722501,6554.82,0.000159168
5191,0.000762463,0.000854178,519.499,0
5192,0.000806315,0.000787647,300.043,0
5193,0.000786194,0.000835165,302.61,0
5194,0.000801899,0.000875415,1438.19,0
5195,0.000825685,0.000734337,779.134,0
5196,0.000865101,0.000778384,759.15,0
5197,0.000754118,0.000879811,3921.79,2.7229e-05
5198,0.000743955,0.000829302,404.505,0
5199,0.000781868,0.000877026,1561.93,0
5200,0.000723626,0.000737875,11090.3,0.00057915
5201,0.000761268,0.000750061,358.759,0
5202,0.000825983,0.000742738,420.837,0
5203,0.00087275,0.000819642,1515.95,0
5204,0.000827802,0.000768462,305.798,0
5205,0.000871404,0.00077697,1858.69,0
5206,0.00079245,0.000825831,300.288,0
5207,0.0007585,0.0007854,314.29,0
5208,0.000834042,0.000851663,494.098,0
5209,0.000721904,0.000781873,1509.14,0
5210,0.000748008,0.000806644,363.205,0
5211,0.000823951,0.000882968,4335.22,4.14939e-05
5212,0.000769268,0.000844549,358.958,0
5213,0.000849431,0.000729121,4280.68,4.01477e-05
5214,0.000782285,0.000858737,376.302,0
5215,0.00089431,0.000799624,9193.86,0.000379861
5216,0.000881713,0.000794849,3908.24,2.81066e-05
5217,0.000791573,0.0007192,3892.31,2.77097e-05
5218,0.000743106,0.000825488,404.505,0
5219,0.000816756,0.000765932,302.724,0
5220,0.000731104,0.000732443,6451.06,0.000154543
5221,0.000833249,0.00084828,353.138,0
5222,0.00079825,0.000851464,364.779,0
5223,0.000873704,0.000773485,1858.69,0
5224,0.00082197,0.000800141,300.283,0
5225,0.000783547,0.000875704,1561.93,0
5226,0.000756221,0.000882999,8184.71,0.00028584
5227,0.000793418,0.000853423,364.779,0
5228,0.000766826,0.000781345,302.518,0
5229,0.0007635,0.000818705,302.44,0
5230,0.000867333,0.000808718,595.176,0
5231,0.00078714,0.000798358,300.041,0
5232,0.000877976,0.000770335,1858.69,0
5233,0.000833723,0.000825572,304.881,0
5234,0.000778995,0.000808927,300.281,0
5235,0.000842529,0.000733496,1900.03,0
5236,0.00082137,0.000879811,1695.51,0
5237,0.000857454,0.000763714,537.391,0
5238,0.000742841,0.000800456,363.205,0
5239,0.000790607,0.000702545,9178.61,0.000379271
5240,0.000798732,0.000886463,3922.97,2.85719e-05
5241,0.000855969,0.000831851,511.689,0
5242,0.000861916,0.000847241,1744.91,0
5243,0.000836075,0.00071599,6347.7,0.000150054
5244,0.000846149,0.000856624,774.726,0
5245,0.000804627,0.00078469,300.043,0
5246,0.000781173,0.000724854,1494.82,0
5247,0.000744979,0.000796718,363.497,0
5248,0.000715941,0.000820145,4392.31,4.3339e-05
5249,0.000819157,0.000724855,1571.24,0
5250,0.000842468,0.000818673,314.11,0
5251,0.00086744,0.000827749,728.639,0
5252,0.000783168,0.00071408,3986.44,3.02772e-05
5253,0.000739947,0.000727814,10957.7,0.000569856
5254,0.000799487,0.000825917,300.288,0
5255,0.000844715,0.000877974,3713.71,2.08351e-05
5256,0.000815794,0.000717931,4137.62,3.51214e-05
5257,0.000774789,0.000851629,413.94,0
5258,0.00084807,0.00074284,864.521,0
5259,0.000844132,0.000782929,314.865,0
5260,0.000877308,0.000796172,1448.54,0
5261,0.000820959,0.000821374,301.111,0
5262,0.000860022,0.000731708,6457.64,0.000154355
5263,0.000785061,0.000734951,616.479,0
5264,0.000889744,0.000824932,4490.68,4.74633e-05
5265,0.00084586,0.000739698,1900.03,0
5266,0.000779605,0.000859712,413.94,0
5267,0.000754213,0.000876555,3921.79,2.7229e-05
5268,0.000805453,0.000798584,300.009,0
5269,0.000832552,0.000730275,1127.82,0
5270,0.000883051,0.000836817,5746.75,0.00010837
5271,0.000784513,0.000838324,302.61,0
5272,0.000769292,0.000752418,358.759,0
5273,0.000721107,0.000802683,1436.04,0
5274,0.000766105,0.000831044,315.839,0
5275,0.000727758,0.000814731,1498.9,0
5276,0.00077894,0.0007712,301.198,0
5277,0.000780509,0.000818724,300.091,0
5278,0.000883597,0.000810573,4027.92,3.15233e-05
5279,0.000761765,0.000865099,1060.45,0
5280,0.000803439,0.000808746,300.009,0
5281,0.000703853,0.000787148,9274.04,0.000383859
5282,0.00070135,0.000784492,9274.04,0.000383859
5283,0.000742633,0.00084635,813.323,0
5284,0.000799459,0.000855679,364.779,0
5285,0.000743253,0.000814627,371.357,0
5286,0.000806888,0.000843272,311.705,0
5287,0.000750516,0.000816333,313.895,0
5288,0.000849979,0.000736516,1900.03,0
5289,0.000821673,0.000849006,321.772,0
5290,0.000848488,0.000762087,364.91,0
5291,0.000795652,0.000791072,300.009,0
5292,0.000836629,0.000858565,494.098,0
5293,0.000808881,0.000855958,363.23,0
5294,0.000706914,0.000810648,9259.73,0.000382973
5295,0.000737591,0.000758335,1886.43,0
5296,0.000720055,0.000802233,1436.04,0
5297,0.000793215,0.000811519,300.041,0
5298,0.000781777,0.000761184,302.438,0
5299,0.000778075,0.000790707,300.283,0
5300,0.000843544,0.000785502,314.865,0
5301,0.00077363,0.000851576,413.94,0
5302,0.000716576,0.00084769,8250.49,0.000295292
5303,0.000896996,0.000814845,9301.59,0.000385563
5304,0.000772183,0.000752149,323.168,0
5305,0.000796202,0.000894309,9209.08,0.000380783
5306,0.000719921,0.000746222,11866.2,0.0007189
5307,0.000728528,0.000853869,6799.82,0.000184058
5308,0.000839083,0.000775621,305.66,0
5309,0.000703412,0.000801472,9169.13,0.000378921
5310,0.000806217,0.000805129,300.009,0
5311,0.000874855,0.000811267,1515.95,0
5312,0.000779267,0.000859492,413.94,0
5313,0.000879418,0.000828919,1776.64,0
5314,0.000738552,0.000766662,1066.79,0
5315,0.000734974,0.000844097,1781.14,0
5316,0.000777295,0.000749719,402.315,0
5317,0.000768063,0.000713653,5442.32,9.0613e-05
5318,0.000780281,0.00070549,9261.81,0.00038326
5319,0.000843132,0.000876065,3713.71,2.08351e-05
5320,0.000735513,0.000806073,592.767,0
5321,0.000750186,0.00079097,311.793,0
5322,0.000779364,0.000750179,323.168,0
5323,0.000733707,0.000817552,618.43,0
5324,0.000722619,0.000862038,10258.3,0.000489211
5325,0.00077485,0.000854685,413.94,0
5326,0.000705429,0.000801947,9169.13,0.000378921
5327,0.00083262,0.000870257,2303.65,0
5328,0.000788655,0.000872669,1561.93,0
5329,0.000842364,0.000725759,4280.68,4.01477e-05
5330,0.000789532,0.000716104,3986.44,3.02772e-05
5331,0.000783121,0.000730431,616.479,0
5332,0.000762279,0.000747047,509.347,0
5333,0.000846085,0.0008216,323.468,0
5334,0.000737544,0.000815294,618.43,0
5335,0.000792931,0.000749859,363.51,0
5336,0.000804621,0.000826724,300.279,0
5337,0.000720145,0.000833298,2443.75,1.13323e-09
5338,0.000723456,0.000765447,2522.27,1.18579e-07
5339,0.000720331,0.000743786,7134.96,0.000205607
5340,0.000792655,0.000809734,300.009,0
5341,0.000833661,0.000782751,302.643,0
5342,0.000775449,0.000820913,301.201,0
5343,0.000827151,0.000760964,305.798,0
5344,0.000855477,0.000797172,364.404,0
5345,0.000813606,0.000814179,300.087,0
5346,0.000817753,0.000756055,315.36,0
5347,0.000884441,0.00084068,8244.72,0.000294706
5348,0.000799384,0.000781994,300.041,0
5349,0.000824492,0.000827086,301.111,0
5350,0.000814229,0.000804604,300.041,0
5351,0.000847125,0.000820395,323.468,0
5352,0.000830183,0.000747295,543.363,0
5353,0.00079207,0.000743429,363.51,0
5354,0.000783478,0.00077419,300.418,0
5355,0.000799913,0.00074372,363.51,0
5356,0.000829572,0.000777908,301.344,0
5357,0.00077027,0.000839267,305.275,0
5358,0.000714136,0.000753857,8440,0.000314737
5359,0.000857472,0.000781167,375.479,0
5360,0.000847472,0.000832206,356.135,0
5361,0.000788829,0.000899215,9404.24,0.000392861
5362,0.000846696,0.000879574,3713.71,2.08351e-05
5363,0.000715488,0.000786914,4006.57,3.08455e-05
5364,0.000706366,0.000767725,10740.4,0.000520383
5365,0.000787435,0.000790394,300.041,0
5366,0.000811447,0.000763639,302.724,0
5367,0.000708034,0.000810391,9259.73,0.000382973
5368,0.000854193,0.000869966,3093.54,6.17279e-06
5369,0.000744858,0.000843361,813.323,0
5370,0.000875154,0.000821567,1776.64,0
5371,0.000876225,0.000841364,3994.08,3.01963e-05
5372,0.000880479,0.000809375,3898.46,2.78689e-05
5373,0.000841561,0.000881189,7763.08,0.000250331
5374,0.00079482,0.000871611,1455.11,0
5375,0.000763153,0.000876608,2616.17,5.21921e-07
5376,0.000781498,0.000883089,4125.92,3.48273e-05
5377,0.000885146,0.000816578,4027.92,3.15233e-05
5378,0.000746775,0.000800457,363.205,0
5379,0.000808304,0.000819536,300.04,0
5380,0.000895649,0.000785979,9353.5,0.000387899
5381,0.000798811,0.000886001,3922.97,2.85719e-05
5382,0.000768917,0.000759515,358.759,0
5383,0.0008325,0.000789057,302.643,0
5384,0.000847414,0.000799891,311.99,0
5385,0.000809452,0.000730229,600.083,0
5386,0.000803577,0.000796993,300.009,0
5387,0.000774379,0.000754794,323.168,0
5388,0.000846124,0.000877046,3713.71,2.08351e-05
5389,0.000733528,0.000802576,592.767,0
5390,0.000744499,0.00080639,363.205,0
5391,0.000763877,0.00084325,358.958,0
5392,0.000744975,0.000739457,3361.13,1.15591e-05
5393,0.000838537,0.000771059,305.66,0
5394,0.000707265,0.000794702,9172.21,0.000379063
5395,0.000752917,0.000845997,468.462,0
5396,0.000760259,0.000725883,2357.91,0
5397,0.000779018,0.000760993,305.038,0
5398,0.000849901,0.000805845,311.843,0
5399,0.000748664,0.000733995,3361.13,1.15591e-05
5400,0.000736739,0.000789701,622.865,0
5401,0.000719575,0.000745195,11866.2,0.0007189
5402,0.000874658,0.000831703,2485.92,4.08671e-08
5403,0.000787178,0.000838672,302.61,0
5404,0.000812213,0.00072758,1571.24,0
5405,0.000764874,0.000844481,358.958,0
5406,0.000798534,0.00085059,364.779,0
5407,0.000735792,0.000726747,10957.7,0.000569856
5408,0.00079315,0.000761114,301.921,0
5409,0.000757423,0.000726465,3852.48,2.4949e-05
5410,0.00076926,0.000820057,304.994,0
5411,0.000813281,0.000770147,300.467,0
5412,0.00071914,0.000796337,3887.19,2.75976e-05
5413,0.000823513,0.00085364,398.189,0
5414,0.000832019,0.000793734,301.961,0
5415,0.000841557,0.000816416,314.11,0
5416,0.000706537,0.000770311,9647.33,0.000408663
5417,0.000885902,0.000824236,4490.68,4.74633e-05
5418,0.000739586,0.00084494,1781.14,0
5419,0.000885313,0.000821007,4490.68,4.74633e-05
5420,0.000819234,0.00073961,643.105,0
5421,0.000731246,0.000777642,733.403,0
5422,0.000821003,0.000823033,301.111,0
5423,0.000762667,0.000726677,2357.91,0
5424,0.00077657,0.000703864,9600.29,0.000405626
5425,0.000843852,0.000745142,864.521,0
5426,0.000769304,0.000810124,302.44,0
5427,0.000842413,0.000832745,356.135,0
5428,0.000712822,0.00079408,3887.19,2.75976e-05
5429,0.000736685,0.000839484,1025.58,0
5430,0.000850606,0.000845193,798.253,0
5431,0.000725247,0.000833782,2443.75,1.13323e-09
5432,0.000829925,0.000885277,4335.22,4.14939e-05
5433,0.000772417,0.000764087,305.038,0
5434,0.000709421,0.000815986,9259.73,0.000382973
5435,0.000885261,0.000799641,3908.24,2.81066e-05
5436,0.00079646,0.000700551,9178.61,0.000379271
5437,0.000801287,0.00088599,3889.5,2.76417e-05
5438,0.000724456,0.000851269,6799.82,0.000184058
5439,0.000885522,0.00084802,8244.72,0.000294706
5440,0.000738004,0.000777309,733.403,0
5441,0.000815605,0.000861709,613.738,0
5442,0.000802863,0.000723047,1457.3,0
5443,0.000807834,0.000879919,1438.19,0
5444,0.000796294,0.000885454,3922.97,2.85719e-05
5445,0.000784755,0.000761018,302.438,0
5446,0.000708813,0.000810625,9259.73,0.000382973
5447,0.00077628,0.00086893,759.698,0
5448,0.000847501,0.000851864,774.726,0
5449,0.000830422,0.000707087,11435.7,0.000663525
5450,0.000720613,0.000780574,1509.14,0
5451,0.000711044,0.000802931,3883.58,2.75005e-05
5452,0.000829238,0.000846313,321.772,0
5453,0.00087269,0.000765474,2680.54,9.1464e-07
5454,0.000816684,0.000835466,302.355,0
5455,0.000823043,0.000738315,779.134,0
5456,0.000798667,0.000854198,364.779,0
5457,0.000723225,0.000782527,1509.14,0
5458,0.000821393,0.000812023,300.412,0
5459,0.00072173,0.000817432,1498.9,0
5460,0.000757224,0.000711231,7885.88,0.000260889
5461,0.000790035,0.000801194,300.009,0
5462,0.00085044,0.000840003,798.253,0
5463,0.000832554,0.000709599,11435.7,0.000663525
5464,0.000798198,0.000847933,312.04,0
5465,0.000794823,0.000817128,300.041,0
5466,0.000732803,0.00083648,1025.58,0
5467,0.000892402,0.000833977,10895.6,0.000550653
5468,0.000848389,0.000740227,864.521,0
5469,0.000869323,0.000801291,595.176,0
5470,0.00077797,0.000844076,325.187,0
5471,0.000883566,0.000748264,11579.1,0.000613943
5472,0.000844643,0.000713405,8588.87,0.000321492
5473,0.000849229,0.000766939,364.91,0
5474,0.000741726,0.000880131,11279.2,0.000592265
5475,0.000751157,0.00078517,314.29,0
5476,0.000842355,0.000808806,311.843,0
5477,0.000886858,0.000756251,9102.7,0.000374706
5478,0.000766258,0.000822091,304.994,0
5479,0.000751638,0.000722725,3852.48,2.4949e-05
5480,0.000797699,0.00073721,593.994,0
5481,0.0008847,0.000757617,9102.7,0.000374706
5482,0.000828438,0.000854587,398.189,0
5483,0.000879837,0.000852483,6578.34,0.000164665
5484,0.000853946,0.000865626,3093.54,6.17279e-06
5485,0.000746989,0.000832919,512.997,0
5486,0.000835234,0.000781396,302.643,0
5487,0.000804058,0.000796804,300.009,0
5488,0.000761602,0.000885813,6196.26,0.000141933
5489,0.000798519,0.000883909,3922.97,2.85719e-05
5490,0.000719237,0.000767365,5676.24,0.000103114
5491,0.000755624,0.000832141,357.499,0
5492,0.000869017,0.000753788,1881.42,0
5493,0.000767418,0.000784326,302.518,0
5494,0.000815978,0.00075223,315.36,0
5495,0.000790082,0.000775423,300.283,0
5496,0.000765612,0.00077619,305.248,0
5497,0.000802918,0.00070863,9210.93,0.000380831
5498,0.000713773,0.000790291,3887.19,2.75976e-05
5499,0.000719717,0.000750381,8440,0.000314737
5500,0.000708276,0.000772398,9647.33,0.000408663
5501,0.000812294,0.000870061,1488.98,0
5502,0.000846839,0.000857044,774.726,0
5503,0.000758128,0.000716671,7885.88,0.000260889
5504,0.000883452,0.000854516,11569.3,0.000657183
5505,0.000835157,0.000765784,317.93,0
5506,0.000738535,0.000813212,618.43,0
5507,0.000708099,0.000787319,9274.04,0.000383859
5508,0.000834247,0.000772397,305.66,0
5509,0.000813953,0.000789233,300.098,0
5510,0.000788662,0.000780593,300.09,0
5511,0.000792727,0.000774234,300.283,0
5512,0.000810115,0.000784592,300.098,0
5513,0.000856827,0.000837818,511.689,0
5514,0.000716118,0.000805653,3883.58,2.75005e-05
5515,0.000843486,0.000804296,311.843,0
5516,0.000855519,0.000833131,511.689,0
5517,0.000796665,0.000830505,301.963,0
5518,0.000721997,0.000785165,1509.14,0
5519,0.00082575,0.000794824,300.29,0
5520,0.000794543,0.000894031,9209.08,0.000380783
5521,0.000832711,0.000787617,302.643,0
5522,0.000774539,0.000862954,759.698,0
5523,0.000809973,0.000730688,600.083,0
5524,0.000804502,0.000759213,312.141,0
5525,0.000716062,0.000778814,4441.32,4.52862e-05
5526,0.000862778,0.000868683,5850.52,0.000118184
5527,0.000726709,0.000824149,1738.91,0
5528,0.000798954,0.000864976,599.034,0
5529,0.000847461,0.000838343,356.135,0
5530,0.000793099,0.000849683,312.04,0
5531,0.000880973,0.000825497,4490.68,4.74633e-05
5532,0.000814418,0.000879398,1488.98,0
5533,0.000791021,0.000827166,300.288,0
5534,0.000755131,0.000784785,314.29,0
